"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"656"	-2.27892357910514	"E14.5"	"E16.5"	"H19"	-1.06471149425785	14.1368056868087	"E14.5"
"657"	-3.33456184525762	"E14.5"	"E14.5"	"H19"	0.55223623759533	16.0613445458002	"E14.5"
"658"	-2.78532330901411	"E14.5"	"E14.5"	"H19"	-0.224641142498077	14.6646261508577	"E14.5"
"659"	-3.67213344107057	"E14.5"	"E14.5"	"H19"	-0.100271005124245	14.3924748897552	"E14.5"
"660"	-3.15772429639187	"E14.5"	"E14.5"	"H19"	0.646040041505673	15.2134256180143	"E14.5"
"661"	-5.05964212854601	"E14.5"	"E14.5"	"H19"	-0.842234838959767	16.1217482467764	"E14.5"
"662"	-1.70646132143833	"E14.5"	"E16.5"	"H19"	-0.985838108156015	19.5756794521585	"E14.5"
"663"	-4.16773368012125	"E14.5"	"E14.5"	"H19"	0.375871301782597	15.3963947568554	"E14.5"
"664"	-2.77026682554786	"E14.5"	"E14.5"	"H19"	0.194336320263263	15.5428188286023	"E14.5"
"665"	-2.35489918974444	"E14.5"	"E16.5"	"H19"	0.843004431262004	15.4327846905217	"E14.5"
"666"	-2.73215714779472	"E14.5"	"E14.5"	"H19"	0.669958642980866	15.887439601589	"E14.5"
"667"	-0.771582249594103	"E14.5"	"E16.5"	"H19"	0.615256168757055	15.8124241335317	"E14.5"
"668"	-3.78990175311362	"E14.5"	"E14.5"	"H19"	0.0675579509961132	16.9459457946941	"E14.5"
"669"	-2.38629019821043	"E14.5"	"E16.5"	"H19"	0.166459252137987	16.0709788482636	"E14.5"
"670"	-2.35895834478783	"E14.5"	"E16.5"	"H19"	1.09118555738177	14.8445442222292	"E14.5"
"671"	-3.06114859344777	"E14.5"	"E14.5"	"H19"	0.523672756274786	15.5925934705883	"E14.5"
"672"	-4.8864220311421	"E14.5"	"E14.5"	"H19"	0.699452393924513	14.6089994764188	"E14.5"
"673"	-2.59572406753671	"E14.5"	"E14.5"	"H19"	-0.195706157807451	14.0659714919384	"E14.5"
"674"	-4.7661907620731	"E14.5"	"E14.5"	"H19"	0.0861318502615786	14.0429698221524	"E14.5"
"675"	-3.13937287232713	"E14.5"	"E14.5"	"H19"	0.00209439137637804	14.6677787002554	"E14.5"
"676"	-3.51171069451528	"E14.5"	"E14.5"	"H19"	0.280937013977195	14.97555390466	"E14.5"
"677"	-3.45774644598248	"E14.5"	"E14.5"	"H19"	0.391503442101343	14.2023568784061	"E14.5"
"678"	-1.50251612854572	"E14.5"	"E16.5"	"H19"	0.688737130234504	15.7560608062558	"E14.5"
"679"	-3.3247986377402	"E14.5"	"E14.5"	"H19"	0.422009084546248	15.1250931645918	"E14.5"
"680"	-4.98259607967115	"E14.5"	"E14.5"	"H19"	-0.617094810751158	14.4335871698277	"E14.5"
"681"	-3.02242727596426	"E14.5"	"E14.5"	"H19"	-0.390749048801632	14.2642862295033	"E14.5"
"682"	-4.26862955424119	"E14.5"	"E14.5"	"H19"	1.1300031891338	16.0800036913715	"E14.5"
"683"	-3.56107839300584	"E14.5"	"E14.5"	"H19"	-0.0139971571766703	14.6144812185958	"E14.5"
"684"	-3.00644035757154	"E14.5"	"E14.5"	"H19"	-0.0771431311767366	14.4452650367493	"E14.5"
"685"	-3.92694095498976	"E14.5"	"E14.5"	"H19"	0.371754706927905	14.4962712263223	"E14.5"
"686"	-1.80177854496151	"E14.5"	"E16.5"	"H19"	-0.47687755072161	14.8336509903893	"E14.5"
"687"	-2.85241672377009	"E14.5"	"E14.5"	"H19"	0.653246313906515	14.4903942787641	"E14.5"
"688"	-3.68668207171263	"E14.5"	"E14.5"	"H19"	-0.0477164221908673	15.3244646303356	"E14.5"
"689"	-2.09963875398556	"E14.5"	"E16.5"	"H19"	0.763832662884187	14.9738614091184	"E14.5"
"690"	-4.174576280719	"E14.5"	"E14.5"	"H19"	-0.430033431912498	14.2209490185196	"E14.5"
"691"	-1.89877927059529	"E14.5"	"E16.5"	"H19"	0.888250999281988	16.0484809270129	"E14.5"
"692"	-3.12084807282432	"E14.5"	"E14.5"	"H19"	0.747076852876708	14.200210699375	"E14.5"
"693"	-0.420476381790415	"E14.5"	"E16.5"	"H19"	-0.835161754820757	14.8051510528894	"E14.5"
"694"	-1.98447563996988	"E14.5"	"E16.5"	"H19"	0.150124311821937	15.3150295801461	"E14.5"
"695"	-3.06867497607644	"E14.5"	"E14.5"	"H19"	0.227746394939951	14.9192130023148	"E14.5"
"696"	-3.7739881464186	"E14.5"	"E14.5"	"H19"	-0.637421002213616	14.0930365511995	"E14.5"
"697"	-2.87842359133403	"E14.5"	"E14.5"	"H19"	0.265994567909185	14.5898443567567	"E14.5"
"698"	-1.77599345193176	"E14.5"	"E16.5"	"H19"	0.479292019028843	14.3558044601232	"E14.5"
"699"	-2.81795944896897	"E14.5"	"E14.5"	"H19"	0.963625935308131	15.0401925619226	"E14.5"
"700"	-3.09533348710195	"E14.5"	"E14.5"	"H19"	0.253366336303715	14.7654884207877	"E14.5"
"701"	-2.60406053326009	"E14.5"	"E14.5"	"H19"	0.126705041915033	14.2111318820389	"E14.5"
"702"	-2.52347853765155	"E14.5"	"E14.5"	"H19"	0.246136115827175	14.4148866237374	"E14.5"
"703"	-2.42399015870651	"E14.5"	"E16.5"	"H19"	0.682600867846723	15.7233638014295	"E14.5"
"704"	-1.93805923187531	"E14.5"	"E16.5"	"H19"	-2.45423036343308	17.3607789725065	"E14.5"
"705"	-3.14996315690846	"E14.5"	"E14.5"	"H19"	1.17586462342596	14.2408715758647	"E14.5"
"706"	-2.91694380836807	"E14.5"	"E14.5"	"H19"	0.267345322683272	15.8988172211684	"E14.5"
"707"	-2.72544084405054	"E14.5"	"E14.5"	"H19"	-0.189515221408444	15.0378298889846	"E14.5"
"708"	-3.6603310509018	"E14.5"	"E14.5"	"H19"	0.167959599508558	14.5852513209393	"E14.5"
"709"	-3.44297389608741	"E14.5"	"E14.5"	"H19"	0.0425328069884345	15.2263513669313	"E14.5"
"710"	-2.81299894902574	"E14.5"	"E14.5"	"H19"	-0.159395221152173	16.3638862373773	"E14.5"
"711"	-4.63984272161527	"E14.5"	"E14.5"	"H19"	0.194095895706334	14.1821405718656	"E14.5"
"712"	-3.13376008392554	"E14.5"	"E14.5"	"H19"	0.303132686444055	15.7514003734104	"E14.5"
"713"	-1.83528903290321	"E14.5"	"E16.5"	"H19"	-0.63516972092777	14.0549812012832	"E14.5"
"714"	-2.51300836174718	"E14.5"	"E14.5"	"H19"	0.307017399316276	15.2308362187177	"E14.5"
"715"	-3.18137585594596	"E14.5"	"E14.5"	"H19"	0.316703394434374	15.9144381741062	"E14.5"
"716"	-1.7207153281276	"E14.5"	"E16.5"	"H19"	0.215568309583224	15.5621609371738	"E14.5"
"717"	-5.90764204610198	"E14.5"	"E14.5"	"H19"	-0.73825972721005	14.1821519415644	"E14.5"
"718"	-5.19897791019767	"E14.5"	"E14.5"	"H19"	-0.44939669267177	14.6021946726396	"E14.5"
"719"	-1.95742216987275	"E14.5"	"E16.5"	"H19"	-0.4009506708704	15.4142630317947	"E14.5"
"720"	-2.43563036027354	"E14.5"	"E14.5"	"H19"	-0.980279438490236	14.2822589478456	"E14.5"
"721"	-6.64149932312088	"E14.5"	"E14.5"	"H19"	0.533715843080679	15.7640376873314	"E14.5"
"722"	-3.42389946407543	"E14.5"	"E14.5"	"H19"	0.0625906413927563	14.247425692447	"E14.5"
"723"	-5.73061642659577	"E14.5"	"E14.5"	"H19"	-0.154080423951328	14.1127177651506	"E14.5"
"724"	-2.14419918143161	"E14.5"	"E16.5"	"H19"	-0.150928665234186	16.9941481605638	"E14.5"
"725"	-0.739158847379598	"E14.5"	"E16.5"	"H19"	-0.0587882928207917	14.6877144905156	"E14.5"
"726"	-3.18170457013743	"E14.5"	"E14.5"	"H19"	-0.209438619714674	14.612108379406	"E14.5"
"727"	-3.41938291288048	"E14.5"	"E14.5"	"H19"	0.125680025576549	15.0154786292696	"E14.5"
"728"	-3.156757443476	"E14.5"	"E14.5"	"H19"	0.758541667568387	14.8984936941415	"E14.5"
"729"	-2.36422292173325	"E14.5"	"E16.5"	"H19"	-1.15072286452237	15.6547136195004	"E14.5"
"730"	-4.0910553256775	"E14.5"	"E14.5"	"H19"	0.194686320253253	14.3340187588765	"E14.5"
"731"	-3.68249964510653	"E14.5"	"E14.5"	"H19"	-0.0338262432049299	17.0569701008499	"E14.5"
"732"	-3.0889316163163	"E14.5"	"E14.5"	"H19"	-0.277389099872554	14.7827556929551	"E14.5"
"733"	-6.04936405738976	"E14.5"	"E14.5"	"H19"	-0.947771363126514	14.1536571571196	"E14.5"
"734"	-2.01835870609854	"E14.5"	"E16.5"	"H19"	-0.483266179496819	15.7969211554155	"E14.5"
"735"	-2.13650069440274	"E14.5"	"E16.5"	"H19"	0.533480771236141	15.7290533936175	"E14.5"
"736"	-2.42314303922428	"E14.5"	"E16.5"	"H19"	-0.597699026458306	14.1491630124365	"E14.5"
"737"	-2.97734218524744	"E14.5"	"E14.5"	"H19"	0.240308407184869	14.9179285280406	"E14.5"
"738"	-5.00465132884253	"E14.5"	"E14.5"	"H19"	0.0517393789547033	14.5883707332396	"E14.5"
"739"	-1.77487668915604	"E14.5"	"E16.5"	"H19"	1.00805037102344	16.0736817957368	"E14.5"
"740"	-3.02200450543513	"E14.5"	"E14.5"	"H19"	1.50922864415955	14.031252823901	"E14.5"
"741"	-3.59460831588593	"E14.5"	"E14.5"	"H19"	-1.36152051909651	15.0661738479612	"E14.5"
"742"	-3.53507352142062	"E14.5"	"E14.5"	"H19"	0.0874102335446358	14.4046152546653	"E14.5"
"743"	-4.98279883972723	"E14.5"	"E14.5"	"H19"	-0.308216592444859	14.1969669116661	"E14.5"
"744"	-3.25999530730035	"E14.5"	"E14.5"	"H19"	0.250245863168079	14.1461939716064	"E14.5"
"745"	-4.9160774627015	"E14.5"	"E14.5"	"H19"	-0.557375385118858	14.8109630215331	"E14.5"
"746"	-2.29347044505339	"E14.5"	"E16.5"	"H19"	-0.172319096624546	16.0567941248883	"E14.5"
"747"	-5.36677051567123	"E14.5"	"E14.5"	"H19"	-0.155129915306182	15.8790401153965	"E14.5"
"748"	-3.84035127496859	"E14.5"	"E14.5"	"H19"	0.204255198499445	14.1648866884352	"E14.5"
"749"	-4.21011859924846	"E14.5"	"E14.5"	"H19"	-0.901516225326326	14.0109168461713	"E14.5"
"750"	-2.72539206387482	"E14.5"	"E14.5"	"H19"	-0.676569651276345	14.6620810488821	"E14.5"
"751"	-3.3601562672748	"E14.5"	"E14.5"	"H19"	-0.72537902259393	16.9517745072953	"E14.5"
"752"	-2.60333772689128	"E14.5"	"E14.5"	"H19"	-1.13146364981018	15.7632586108521	"E14.5"
"753"	-3.54207610218522	"E14.5"	"E14.5"	"H19"	0.366790281280663	16.0673133464297	"E14.5"
"754"	-5.83081399953748	"E14.5"	"E14.5"	"H19"	0.177481652925513	14.9579476728686	"E14.5"
"755"	-3.16508824595151	"E14.5"	"E14.5"	"H19"	-0.755005143475176	14.0636451875762	"E14.5"
"756"	-1.73041927116755	"E14.5"	"E16.5"	"H19"	-0.751899924985199	14.9822886345646	"E14.5"
"757"	-4.27236768315922	"E14.5"	"E14.5"	"H19"	-1.71210086778171	14.8067813118687	"E14.5"
"758"	-3.43487131892052	"E14.5"	"E14.5"	"H19"	0.829241024629467	16.0570412259549	"E14.5"
"759"	-3.41970481345563	"E14.5"	"E14.5"	"H19"	0.594454573517892	14.5564055714349	"E14.5"
"760"	-4.53499503815426	"E14.5"	"E14.5"	"H19"	-0.0976007340843522	14.7849848869373	"E14.5"
"761"	-4.51996975956646	"E14.5"	"E14.5"	"H19"	0.239369195015154	15.2308394894935	"E14.5"
"762"	-5.1630603361417	"E14.5"	"E14.5"	"H19"	-0.170273331326721	15.5604956343304	"E14.5"
"763"	-3.81529320335865	"E14.5"	"E14.5"	"H19"	0.563717342615439	14.9133897026768	"E14.5"
"764"	-2.54387940910446	"E14.5"	"E14.5"	"H19"	0.371309521385937	15.5042461529374	"E14.5"
"765"	-4.94932440222795	"E14.5"	"E14.5"	"H19"	-0.263069801837164	14.0537444857473	"E14.5"
"766"	-2.48513089192385	"E14.5"	"E14.5"	"H19"	-0.16908310257319	16.3419291509781	"E14.5"
"767"	-4.46195739711915	"E14.5"	"E14.5"	"H19"	-0.160188494847382	14.2814957601659	"E14.5"
"768"	-1.51619246052592	"E14.5"	"E16.5"	"H19"	0.393150915576013	15.1641963426955	"E14.5"
"769"	-3.4935917750775	"E14.5"	"E14.5"	"H19"	-0.157617235688207	14.7755785707268	"E14.5"
"770"	-4.14231948797312	"E14.5"	"E14.5"	"H19"	0.245524317313456	14.1386025962711	"E14.5"
"771"	-2.97455196361475	"E14.5"	"E14.5"	"H19"	0.019278890282055	16.1292554701213	"E14.5"
"772"	-4.30263958934526	"E14.5"	"E14.5"	"H19"	0.405225483983344	14.4713945633266	"E14.5"
"773"	-5.91528692690811	"E14.5"	"E14.5"	"H19"	0.700493425638263	14.7189745801734	"E14.5"
"774"	-2.79522133860453	"E14.5"	"E14.5"	"H19"	0.0833111907045736	14.3317906928278	"E14.5"
"775"	-2.27569019762669	"E14.5"	"E16.5"	"H19"	0.0569518899391243	14.1673891058308	"E14.5"
"776"	-1.88092880891432	"E14.5"	"E16.5"	"H19"	1.15817107697329	14.3301960351819	"E14.5"
"777"	-2.50453974245658	"E14.5"	"E14.5"	"H19"	0.274144782694043	15.5526109683851	"E14.5"
"778"	-7.51050224945043	"E14.5"	"E14.5"	"H19"	0.555382586634872	15.5026019705692	"E14.5"
"779"	-2.83316766925256	"E14.5"	"E14.5"	"H19"	-0.385414248242112	14.0246825609265	"E14.5"
"780"	-2.47191914848937	"E14.5"	"E14.5"	"H19"	0.0472179940361614	14.1990117312962	"E14.5"
"781"	-3.69790650139009	"E14.5"	"E14.5"	"H19"	-0.654337295033798	15.7683885297156	"E14.5"
"782"	-3.18537153957934	"E14.5"	"E14.5"	"H19"	0.0987614453102477	15.5960632838542	"E14.5"
"783"	-3.88924809437509	"E14.5"	"E14.5"	"H19"	-0.0526911599373487	16.1235595592298	"E14.5"
"784"	-3.24747955933111	"E14.5"	"E14.5"	"H19"	0.708591354685643	15.04648296081	"E14.5"
"785"	-3.71399086568511	"E14.5"	"E14.5"	"H19"	0.28626005742987	14.9966869094642	"E14.5"
"786"	-2.46661156316119	"E14.5"	"E14.5"	"H19"	0.181989001122199	15.8767411071167	"E14.5"
"787"	-3.59098602912767	"E14.5"	"E14.5"	"H19"	-0.591004608168299	15.6733727774117	"E14.5"
"788"	-6.21056608340198	"E14.5"	"E14.5"	"H19"	0.348325096078894	14.761959103751	"E14.5"
"789"	-0.914942637594872	"E14.5"	"E16.5"	"H19"	-0.488859784896267	15.0390842880006	"E14.5"
"790"	-3.17102080611119	"E14.5"	"E14.5"	"H19"	0.0478761394444379	14.9420397250797	"E14.5"
"791"	-4.57570789760226	"E14.5"	"E14.5"	"H19"	-0.806582555688686	14.1564744861389	"E14.5"
"792"	-2.31063047674683	"E14.5"	"E16.5"	"H19"	-1.00716084805959	14.0051801156878	"E14.5"
"793"	-3.99281535247527	"E14.5"	"E14.5"	"H19"	-0.198677695227999	14.2915721695754	"E14.5"
"794"	-2.28869711508696	"E14.5"	"E16.5"	"H19"	0.217278492349195	16.7360385122593	"E14.5"
"795"	-4.54414160005908	"E14.5"	"E14.5"	"H19"	-0.207383891915265	14.1908865087025	"E14.5"
"796"	-2.98205767745826	"E14.5"	"E14.5"	"H19"	-0.194472571864379	16.073697780841	"E14.5"
"797"	-2.13646193483319	"E14.5"	"E16.5"	"H19"	0.504260423546525	15.947501749557	"E14.5"
"798"	-3.27630051542008	"E14.5"	"E14.5"	"H19"	0.0898900409567369	16.4646990449401	"E14.5"
"799"	-1.60291962856316	"E14.5"	"E16.5"	"H19"	0.593223916706937	14.9720129923662	"E14.5"
"800"	-2.77844065798489	"E14.5"	"E14.5"	"H19"	0.165805458021314	14.2734197310492	"E14.5"
"801"	-6.94298860005801	"E14.5"	"E14.5"	"H19"	0.550064476674502	14.140072696282	"E14.5"
"802"	-4.79064393209294	"E14.5"	"E14.5"	"H19"	0.0404358051200993	14.3075190049422	"E14.5"
"803"	-3.44817837710872	"E14.5"	"E14.5"	"H19"	-1.07894944269395	14.0636827200215	"E14.5"
"804"	-4.28082789577763	"E14.5"	"E14.5"	"H19"	0.295243382028091	15.5874987680581	"E14.5"
"805"	-3.03191723827142	"E14.5"	"E14.5"	"H19"	0.0253505675777812	15.985414253053	"E14.5"
"806"	-0.67772350174191	"E14.5"	"E16.5"	"H19"	-0.36920325943159	14.4718908445793	"E14.5"
"807"	-2.44003275949315	"E14.5"	"E14.5"	"H19"	0.535492495500037	15.5475149347913	"E14.5"
"808"	-2.90056069937249	"E14.5"	"E14.5"	"H19"	-0.291329091196824	15.1026046137122	"E14.5"
"809"	-3.6913630001967	"E14.5"	"E14.5"	"H19"	-0.173001299595022	15.1525015477091	"E14.5"
"810"	0.0161294630366608	"E14.5"	"E18.5"	"H19"	0.356823482736008	14.62445501826	"E14.5"
"811"	-4.26799817927405	"E14.5"	"E14.5"	"H19"	0.0018395116726798	15.5178940590704	"E14.5"
"812"	-2.5943794638048	"E14.5"	"E14.5"	"H19"	0.502666024781962	15.9598864904838	"E14.5"
"813"	-2.19553563069274	"E14.5"	"E16.5"	"H19"	0.282533013360245	17.2763387609739	"E14.5"
"814"	-3.36938554091763	"E14.5"	"E14.5"	"H19"	0.174138173603044	14.1544966292277	"E14.5"
"815"	-4.67272653119077	"E14.5"	"E14.5"	"H19"	-0.200754401258391	14.5205312265316	"E14.5"
"816"	-2.72947279833748	"E14.5"	"E14.5"	"H19"	-0.428200333317436	15.4807137135649	"E14.5"
"817"	-3.89573090442637	"E14.5"	"E14.5"	"H19"	-0.593032682756929	14.3627409110195	"E14.5"
"818"	-2.29708116242997	"E14.5"	"E16.5"	"H19"	0.830351368964587	14.7131360399653	"E14.5"
"819"	-3.36318257026526	"E14.5"	"E14.5"	"H19"	1.00535299427034	14.2250640812563	"E14.5"
"820"	-2.58089772147577	"E14.5"	"E14.5"	"H19"	-0.841401337542665	14.5110582918351	"E14.5"
"821"	-4.33512908007935	"E14.5"	"E14.5"	"H19"	-0.478340983084081	15.0298077916959	"E14.5"
"822"	-2.37308374162671	"E14.5"	"E16.5"	"H19"	-0.289639404295627	16.0923042789946	"E14.5"
"823"	-7.81482692833491	"E14.5"	"E14.5"	"H19"	0.376554986729754	15.5836212782597	"E14.5"
"824"	-3.78998856916847	"E14.5"	"E14.5"	"H19"	-1.1861112542872	14.0769206987461	"E14.5"
"825"	-1.65495954467803	"E14.5"	"E16.5"	"H19"	0.169163526225208	15.3986739824759	"E14.5"
"826"	-1.84864078118763	"E14.5"	"E16.5"	"H19"	-0.454403821225027	14.0392515260755	"E14.5"
"827"	-2.41759898022437	"E14.5"	"E16.5"	"H19"	0.0238131545096849	16.075239707483	"E14.5"
"828"	-4.63267536964309	"E14.5"	"E14.5"	"H19"	-0.451404538423947	16.0742041181074	"E14.5"
"829"	-3.84986075156107	"E14.5"	"E14.5"	"H19"	0.336911574919055	14.0172129957355	"E14.5"
"830"	-1.90826899276779	"E14.5"	"E16.5"	"H19"	0.890551291783672	14.5647323266603	"E14.5"
"831"	-1.77630331202992	"E14.5"	"E16.5"	"H19"	0.178954568250254	16.0614212788641	"E14.5"
"832"	-1.82222041867168	"E14.5"	"E16.5"	"H19"	0.0531985800487869	15.0213977461681	"E14.5"
"833"	-3.83946413847271	"E14.5"	"E14.5"	"H19"	0.311052804427368	14.0651961709373	"E14.5"
"834"	-2.74255336899051	"E14.5"	"E14.5"	"H19"	-0.234444766520759	14.488691594277	"E14.5"
"835"	-6.37994933083267	"E14.5"	"E14.5"	"H19"	-0.316676885898122	14.0878848372777	"E14.5"
"836"	-4.57829846090118	"E14.5"	"E14.5"	"H19"	-0.0423995218038766	14.0319800204297	"E14.5"
"837"	-2.52408959251502	"E14.5"	"E14.5"	"H19"	-0.691854202020864	14.2366215041256	"E14.5"
"838"	-2.83479634438255	"E14.5"	"E14.5"	"H19"	0.0111430563576889	14.1466162011784	"E14.5"
"839"	-3.5358979175793	"E14.5"	"E14.5"	"H19"	-1.22093837211974	14.7747250239772	"E14.5"
"840"	-2.39555062567963	"E14.5"	"E16.5"	"H19"	0.147398690278983	14.0891513029273	"E14.5"
"841"	-3.09461901748113	"E14.5"	"E14.5"	"H19"	-0.259551568077257	14.694738938575	"E14.5"
"842"	-1.43780036234914	"E14.5"	"E16.5"	"H19"	-0.993677529702176	18.109306126833	"E14.5"
"843"	-2.91181859708863	"E14.5"	"E14.5"	"H19"	0.0730028009266205	14.6061389821116	"E14.5"
"844"	-3.33147446033002	"E14.5"	"E14.5"	"H19"	-0.790802400651992	14.0041135431238	"E14.5"
"845"	-3.84978993767872	"E14.5"	"E14.5"	"H19"	-0.279897944160801	14.2459484075662	"E14.5"
"846"	-1.98927461144658	"E14.5"	"E16.5"	"H19"	-1.0924781998856	15.9594152320642	"E14.5"
"847"	-3.31257757379132	"E14.5"	"E14.5"	"H19"	0.119815195027299	14.0427751521565	"E14.5"
"848"	-6.17458255689501	"E14.5"	"E14.5"	"H19"	-1.25075047892915	14.0463693166566	"E14.5"
"849"	-1.04583764764147	"E14.5"	"E16.5"	"H19"	-0.614490240635464	14.3530508549593	"E14.5"
"850"	-3.76638381569875	"E14.5"	"E14.5"	"H19"	0.262029144485815	14.3781064919749	"E14.5"
"851"	-3.13754975919313	"E14.5"	"E14.5"	"H19"	-0.1753300070294	14.052112094505	"E14.5"
"852"	-3.87559446951932	"E14.5"	"E14.5"	"H19"	-1.06218565859749	14.4744803879585	"E14.5"
"853"	-3.75331954513182	"E14.5"	"E14.5"	"H19"	-0.214451421767511	14.3044171894726	"E14.5"
"854"	-3.06019642505659	"E14.5"	"E14.5"	"H19"	-0.679735095893754	15.0351221462479	"E14.5"
"855"	-5.02105051705713	"E14.5"	"E14.5"	"H19"	-1.08371242840247	14.9943552275072	"E14.5"
"856"	-1.54877317923073	"E14.5"	"E16.5"	"H19"	0.389731587354711	14.4796247216873	"E14.5"
"857"	-2.61822557854695	"E14.5"	"E14.5"	"H19"	-0.150299557822035	15.5366102112457	"E14.5"
"858"	-3.82835571510392	"E14.5"	"E14.5"	"H19"	0.176907015153369	16.813441349077	"E14.5"
"859"	-5.01941492049551	"E14.5"	"E14.5"	"H19"	0.496674073977443	14.0235451543058	"E14.5"
"860"	-2.20953643975284	"E14.5"	"E16.5"	"H19"	0.262572865210111	14.6100943022757	"E14.5"
"861"	-4.52033951443406	"E14.5"	"E14.5"	"H19"	-0.242932116338614	14.3534631082148	"E14.5"
"862"	-2.06863358589232	"E14.5"	"E16.5"	"H19"	0.434935237503435	14.8782798452303	"E14.5"
"863"	-0.327968747185303	"E16.5"	"E18.5"	"H19"	1.42939404905795	16.633428895846	"E16.5"
"864"	-2.53435449177833	"E16.5"	"E14.5"	"H19"	0.55838756373098	16.0153048349748	"E16.5"
"865"	-2.46872414348277	"E16.5"	"E14.5"	"H19"	0.435543001901636	14.5539064235054	"E16.5"
"866"	-1.02087284169341	"E16.5"	"E16.5"	"H19"	0.444561214649035	16.9706656681374	"E16.5"
"867"	-1.74264172640883	"E16.5"	"E16.5"	"H19"	0.248480026044723	14.4341530833626	"E16.5"
"868"	-1.86874976994432	"E16.5"	"E16.5"	"H19"	0.724534978243401	15.9259621754754	"E16.5"
"869"	-1.16412621099331	"E16.5"	"E16.5"	"H19"	0.429409735767857	19.595582569018	"E16.5"
"870"	-2.09137586822167	"E16.5"	"E16.5"	"H19"	1.002518098368	15.9101044100244	"E16.5"
"871"	-0.0318581699996008	"E16.5"	"E18.5"	"H19"	0.818406036929269	14.9229302620515	"E16.5"
"872"	-1.13479676358115	"E16.5"	"E16.5"	"H19"	0.487668287528593	15.8077473568264	"E16.5"
"873"	-1.41047544110554	"E16.5"	"E16.5"	"H19"	0.741244265592341	16.0726733059273	"E16.5"
"874"	-0.421600921126068	"E16.5"	"E16.5"	"H19"	-0.336027720205592	15.1510680024803	"E16.5"
"875"	-1.28597330914404	"E16.5"	"E16.5"	"H19"	0.950030951869745	14.8062914927723	"E16.5"
"876"	-0.490098496575673	"E16.5"	"E16.5"	"H19"	0.804715858279382	16.0402228716994	"E16.5"
"877"	-2.10339035550791	"E16.5"	"E16.5"	"H19"	0.228588194439116	16.1595858028159	"E16.5"
"878"	-1.55425198667228	"E16.5"	"E16.5"	"H19"	0.760591481275821	16.0576812783256	"E16.5"
"879"	-1.00937021518625	"E16.5"	"E16.5"	"H19"	0.956963004979858	16.4371094559319	"E16.5"
"880"	-1.75164876703954	"E16.5"	"E16.5"	"H19"	0.894879760895213	17.6649892833084	"E16.5"
"881"	-5.19883654274569	"E16.5"	"E14.5"	"H19"	0.248715222036283	14.0650725166342	"E16.5"
"882"	-3.32676166727879	"E16.5"	"E14.5"	"H19"	0.207659210030931	15.6306983389659	"E16.5"
"883"	-0.462524006827933	"E16.5"	"E16.5"	"H19"	0.706336684397743	16.2108685835265	"E16.5"
"884"	-3.35668454588508	"E16.5"	"E14.5"	"H19"	0.683692060062375	14.900775082875	"E16.5"
"885"	-2.76486291834428	"E16.5"	"E14.5"	"H19"	0.481882820133513	14.0306705735529	"E16.5"
"886"	-1.91276816874401	"E16.5"	"E16.5"	"H19"	-0.106020329688137	15.5099807068764	"E16.5"
"887"	-1.81476661041723	"E16.5"	"E16.5"	"H19"	0.830668667535373	15.9914488872746	"E16.5"
"888"	0.0298883662511078	"E16.5"	"E18.5"	"H19"	0.972751122558394	16.2163146561943	"E16.5"
"889"	-0.276245339316458	"E16.5"	"E18.5"	"H19"	0.305144085715032	15.7543660560623	"E16.5"
"890"	-0.990976614267553	"E16.5"	"E16.5"	"H19"	0.807993114172953	15.9745590607636	"E16.5"
"891"	-2.36469680429683	"E16.5"	"E16.5"	"H19"	0.710335916769547	16.1027235386427	"E16.5"
"892"	-0.292707526857652	"E16.5"	"E18.5"	"H19"	0.82297330717617	16.0895340577699	"E16.5"
"893"	-0.448859777485627	"E16.5"	"E16.5"	"H19"	1.27278452612337	16.3945889170282	"E16.5"
"894"	-3.10224411319544	"E16.5"	"E14.5"	"H19"	0.517651187233278	14.7597917849198	"E16.5"
"895"	-2.04984458621014	"E16.5"	"E16.5"	"H19"	0.73057373461245	15.7661550882622	"E16.5"
"896"	-0.883506801005153	"E16.5"	"E16.5"	"H19"	0.241939642389505	17.0924244523048	"E16.5"
"897"	-0.0853340921997638	"E16.5"	"E18.5"	"H19"	1.40723944541755	15.6087410170585	"E16.5"
"898"	-0.399776011224971	"E16.5"	"E18.5"	"H19"	0.0913734064306121	21.804550986737	"E16.5"
"899"	-2.37633882657066	"E16.5"	"E16.5"	"H19"	-0.688446603139703	14.2535870108404	"E16.5"
"900"	-2.93893751758512	"E16.5"	"E14.5"	"H19"	0.740132874870241	14.9690098620777	"E16.5"
"901"	-0.894128324855126	"E16.5"	"E16.5"	"H19"	0.645416242921762	16.2036843607202	"E16.5"
"902"	-2.14345228107641	"E16.5"	"E16.5"	"H19"	0.700182490601915	16.0765522754518	"E16.5"
"903"	-0.754047841994559	"E16.5"	"E16.5"	"H19"	1.17048395004923	15.7210214479128	"E16.5"
"904"	-1.12112346343085	"E16.5"	"E16.5"	"H19"	0.458734276616181	15.6886297138408	"E16.5"
"905"	-1.62806788865414	"E16.5"	"E16.5"	"H19"	1.1625511885233	16.1871998005081	"E16.5"
"906"	-1.13706371681435	"E16.5"	"E16.5"	"H19"	0.851327007439117	15.4797348720022	"E16.5"
