"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"4438"	-3.4246596946841	"E16.5"	"E16.5"	"H19"	0.355675524289709	16.0186082019209	"E16.5"
"4439"	-0.587701768188373	"E16.5"	"E16.5"	"H19"	-0.124453465056162	16.5050614452412	"E16.5"
"4440"	-4.67330576538318	"E16.5"	"E16.5"	"H19"	0.760263638741846	16.0167247525314	"E16.5"
"4441"	-4.29206818670747	"E16.5"	"E16.5"	"H19"	0.091389880572154	16.0093897389479	"E16.5"
"4442"	-1.57760996028211	"E16.5"	"E16.5"	"H19"	-0.508005654038258	16.5744570769457	"E16.5"
"4443"	-3.65575247590922	"E16.5"	"E16.5"	"H19"	0.672728034806642	16.0151460005709	"E16.5"
"4444"	-1.13501133669858	"E16.5"	"E16.5"	"H19"	0.0633253863592992	16.7453304051305	"E16.5"
"4445"	0.735778898490867	"E16.5"	"E18.5"	"H19"	-0.195076060621641	16.5634450836369	"E16.5"
"4446"	-3.62548665003302	"E16.5"	"E16.5"	"H19"	1.348076740088	15.8710928230867	"E16.5"
"4447"	1.43700454389223	"E16.5"	"E18.5"	"H19"	-0.626805757206143	16.5101480325102	"E16.5"
"4448"	-2.44132078203765	"E16.5"	"E16.5"	"H19"	0.251849200236986	16.2497858782208	"E16.5"
"4449"	-1.96539122252837	"E16.5"	"E16.5"	"H19"	0.106698359306078	16.040439833786	"E16.5"
"4450"	-3.6574090368377	"E16.5"	"E16.5"	"H19"	0.782775207032788	16.1392382666063	"E16.5"
"4451"	-2.68822750011349	"E16.5"	"E16.5"	"H19"	0.386369563975985	16.1801448816332	"E16.5"
"4452"	-1.27281527702697	"E16.5"	"E16.5"	"H19"	0.713720810157932	16.8317728418224	"E16.5"
"4453"	-2.46451069664861	"E16.5"	"E16.5"	"H19"	-0.29988770066363	15.7864368435694	"E16.5"
"4454"	-1.78241088373411	"E16.5"	"E16.5"	"H19"	-0.323680678178529	15.8199243150593	"E16.5"
"4455"	-0.0626353459544511	"E16.5"	"E18.5"	"H19"	-0.252829885214668	17.4162168384355	"E16.5"
"4456"	-1.79962796141833	"E16.5"	"E16.5"	"H19"	0.245872271166876	16.0041753760979	"E16.5"
"4457"	-2.15505675949377	"E16.5"	"E16.5"	"H19"	-0.0864883972742107	17.4814673524743	"E16.5"
"4458"	-1.10065170723419	"E16.5"	"E16.5"	"H19"	-0.140032918269447	16.1446941007052	"E16.5"
"4459"	-3.08635880270497	"E16.5"	"E16.5"	"H19"	0.292866798924882	16.4796721592611	"E16.5"
"4460"	-3.5164225573546	"E16.5"	"E16.5"	"H19"	0.580110567913064	16.0036198305488	"E16.5"
"4461"	-2.70904814207546	"E16.5"	"E16.5"	"H19"	0.430778574167837	16.0414334185698	"E16.5"
"4462"	-3.27289456310823	"E16.5"	"E16.5"	"H19"	0.229827199254297	16.2336931800019	"E16.5"
"4463"	-1.97739999622213	"E16.5"	"E16.5"	"H19"	0.00906170284019363	15.9812488565141	"E16.5"
"4464"	-1.74401836805882	"E16.5"	"E16.5"	"H19"	-0.0746366775521612	16.5128626790683	"E16.5"
"4465"	-3.27428403125241	"E16.5"	"E16.5"	"H19"	0.488545190501632	15.9772951016093	"E16.5"
"4466"	-3.42753846417784	"E16.5"	"E16.5"	"H19"	1.0308067089181	17.4399205697264	"E16.5"
"4467"	-3.32542024052936	"E16.5"	"E16.5"	"H19"	0.287750844411209	16.495574444969	"E16.5"
"4468"	-0.34832108915962	"E16.5"	"E18.5"	"H19"	-0.411719925459247	17.7847266478057	"E16.5"
"4469"	-0.382138655041621	"E16.5"	"E18.5"	"H19"	-0.0496222222328304	16.0309230560297	"E16.5"
"4470"	-2.62847064716353	"E16.5"	"E16.5"	"H19"	0.402413075284571	16.0833787252486	"E16.5"
"4471"	-0.0424950108889268	"E16.5"	"E18.5"	"H19"	0.201613485471026	16.77823515403	"E16.5"
"4472"	-3.35353540086357	"E16.5"	"E16.5"	"H19"	0.690317098934166	16.0028040764591	"E16.5"
"4473"	-2.88128910475539	"E16.5"	"E16.5"	"H19"	0.190204604819468	15.8484701823431	"E16.5"
"4474"	-2.5313241910206	"E16.5"	"E16.5"	"H19"	0.221744704741249	16.0591790124008	"E16.5"
"4475"	-4.42141207396198	"E16.5"	"E16.5"	"H19"	0.552520260252168	16.1465408763211	"E16.5"
"4476"	-2.12901421620894	"E16.5"	"E16.5"	"H19"	0.330218349807631	16.3830976733475	"E16.5"
"4477"	-1.20919971484987	"E16.5"	"E16.5"	"H19"	0.502968400180127	16.291173983087	"E16.5"
"4478"	-2.31641043458128	"E16.5"	"E16.5"	"H19"	0.759160121615509	17.7942655506195	"E16.5"
"4479"	-4.5667197973057	"E16.5"	"E16.5"	"H19"	0.808760655755631	16.1399477836349	"E16.5"
"4480"	-3.38657494000293	"E16.5"	"E16.5"	"H19"	0.588584272449531	16.0170029064175	"E16.5"
"4481"	-3.26019280161825	"E16.5"	"E16.5"	"H19"	0.660171893494624	15.9429762600375	"E16.5"
"4482"	-2.0910776477235	"E16.5"	"E16.5"	"H19"	-0.115947010830298	16.5754844698949	"E16.5"
"4483"	-1.93309141887543	"E16.5"	"E16.5"	"H19"	0.0389324045392827	16.9156783184444	"E16.5"
"4484"	-1.32882770421568	"E16.5"	"E16.5"	"H19"	0.585473597835952	17.6294761936879	"E16.5"
"4485"	-2.23945159524269	"E16.5"	"E16.5"	"H19"	0.487033210257146	16.1786117233933	"E16.5"
"4486"	-3.16364161230563	"E16.5"	"E16.5"	"H19"	-0.104235226853281	16.4065975845479	"E16.5"
"4487"	-0.478505307792296	"E16.5"	"E16.5"	"H19"	-0.427532181492476	16.1507554720138	"E16.5"
"4488"	-4.5794237691722	"E16.5"	"E16.5"	"H19"	1.71867819036714	14.1706854764816	"E16.5"
"4489"	-1.41731584337601	"E16.5"	"E16.5"	"H19"	-0.341447931090175	16.4248133752408	"E16.5"
"4490"	-3.49927847211091	"E16.5"	"E16.5"	"H19"	0.838126729497008	15.874758698752	"E16.5"
"4491"	-2.34055426463984	"E16.5"	"E16.5"	"H19"	-0.104713991276512	16.8386801535671	"E16.5"
"4492"	-3.30861140922854	"E16.5"	"E16.5"	"H19"	0.756589492295267	16.3369352773589	"E16.5"
"4493"	-2.44862805647801	"E16.5"	"E16.5"	"H19"	0.841648729820527	16.0100719388279	"E16.5"
"4494"	-5.80238797918613	"E16.5"	"E14.5"	"H19"	1.17123484347169	14.0581062171823	"E16.5"
"4495"	-4.24821664827328	"E16.5"	"E16.5"	"H19"	0.58343298914239	15.5980425567996	"E16.5"
"4496"	-0.810033993648448	"E16.5"	"E16.5"	"H19"	-0.114469287220049	16.0651432949671	"E16.5"
"4497"	-5.10584090726211	"E16.5"	"E14.5"	"H19"	0.786444107040859	16.0481718483206	"E16.5"
"4498"	-2.63125161330879	"E16.5"	"E16.5"	"H19"	0.619755040117497	16.3883832197971	"E16.5"
"4499"	-0.573207360998647	"E16.5"	"E16.5"	"H19"	0.012266231104951	16.0445905714223	"E16.5"
"4500"	-1.11637982872909	"E16.5"	"E16.5"	"H19"	0.664143351750281	15.349252783948	"E16.5"
"4501"	-0.840902489988164	"E16.5"	"E16.5"	"H19"	-0.487801651696357	16.8260325577503	"E16.5"
"4502"	-2.62702415392818	"E16.5"	"E16.5"	"H19"	0.221073957804959	16.4374121190922	"E16.5"
"4503"	-4.05281055729976	"E16.5"	"E16.5"	"H19"	0.54660234300534	15.4657549630638	"E16.5"
"4504"	-4.56199704696063	"E16.5"	"E16.5"	"H19"	1.04350757040568	15.2299171246414	"E16.5"
"4505"	-0.367047975166529	"E16.5"	"E18.5"	"H19"	0.0899200715269551	16.1026022955684	"E16.5"
"4506"	-4.2314281678826	"E16.5"	"E16.5"	"H19"	0.658189812933035	16.3660226999186	"E16.5"
"4507"	-0.327817187792073	"E16.5"	"E18.5"	"H19"	-0.897232853504834	16.7996742368559	"E16.5"
"4508"	-1.55079733457508	"E16.5"	"E16.5"	"H19"	-0.432788650812557	16.6853311915493	"E16.5"
"4509"	-2.7170134684672	"E16.5"	"E16.5"	"H19"	0.0768559139194525	15.9922904561209	"E16.5"
"4510"	-1.34782814711031	"E16.5"	"E16.5"	"H19"	0.158641588159668	16.4731321141808	"E16.5"
"4511"	-4.32268598253966	"E16.5"	"E16.5"	"H19"	1.01125636416506	16.0263654465407	"E16.5"
"4512"	-0.54929590639468	"E16.5"	"E16.5"	"H19"	-0.704809756130207	17.0557940354556	"E16.5"
"4513"	-3.21278061010007	"E16.5"	"E16.5"	"H19"	-0.0792086354990838	16.1434155763404	"E16.5"
"4514"	-2.90426656660191	"E16.5"	"E16.5"	"H19"	0.0835219249143734	16.2478465973836	"E16.5"
"4515"	-0.65310406989551	"E16.5"	"E16.5"	"H19"	-0.0138485048612418	16.4806336821093	"E16.5"
"4516"	-2.72703210419257	"E16.5"	"E16.5"	"H19"	1.03388307596122	16.7234467554463	"E16.5"
"4517"	2.08612948757088	"E16.5"	"E18.5"	"H19"	-0.625460262826925	14.4929140933673	"E16.5"
"4518"	-2.87893837402271	"E16.5"	"E16.5"	"H19"	0.043275130674197	16.0365386976082	"E16.5"
"4519"	0.92708879549085	"E16.5"	"E18.5"	"H19"	-0.944399117274741	14.6929160107393	"E16.5"
"4520"	-1.65686649671848	"E16.5"	"E16.5"	"H19"	0.231530350964529	17.1240106029545	"E16.5"
"4521"	-4.24342964191478	"E16.5"	"E16.5"	"H19"	0.910383696852045	15.5199423540907	"E16.5"
"4522"	-2.16209523080395	"E16.5"	"E16.5"	"H19"	0.257216588748585	16.2819458492813	"E16.5"
"4523"	-0.358677810751738	"E16.5"	"E18.5"	"H19"	0.949568457712766	16.3972685253493	"E16.5"
"4524"	-5.00743765201093	"E16.5"	"E14.5"	"H19"	0.594542818112906	15.9742289431531	"E16.5"
"4525"	-3.56591630555972	"E16.5"	"E16.5"	"H19"	-0.345595202925357	16.0642858316169	"E16.5"
"4526"	-0.478367199720794	"E16.5"	"E16.5"	"H19"	-0.756054171893262	17.0779788355358	"E16.5"
"4527"	-2.56274998034855	"E16.5"	"E16.5"	"H19"	1.37289950540281	16.0112173848747	"E16.5"
"4528"	-2.75936734047263	"E16.5"	"E16.5"	"H19"	0.443530653862806	17.0773686274633	"E16.5"
"4529"	-4.6233470038532	"E16.5"	"E16.5"	"H19"	0.295029423099896	15.4140900377097	"E16.5"
"4530"	-2.88552662750643	"E16.5"	"E16.5"	"H19"	0.183667102659547	16.8669380844658	"E16.5"
"4531"	-2.82870934747231	"E16.5"	"E16.5"	"H19"	0.14660210695697	16.0044287376932	"E16.5"
"4532"	-2.87928180839488	"E16.5"	"E16.5"	"H19"	0.454169898777871	15.9267148913314	"E16.5"
"4533"	-2.2945384210112	"E16.5"	"E16.5"	"H19"	0.0531840646429248	16.0109158319783	"E16.5"
"4534"	-0.33986929054923	"E16.5"	"E18.5"	"H19"	-0.687638626548401	17.2286585676193	"E16.5"
"4535"	-2.70315424738657	"E16.5"	"E16.5"	"H19"	0.908738380745235	16.8241987710935	"E16.5"
"4536"	-3.88324712491363	"E16.5"	"E16.5"	"H19"	0.397747548659282	16.0549585615272	"E16.5"
"4537"	-4.13193555781058	"E16.5"	"E16.5"	"H19"	1.06378928291828	16.003837590566	"E16.5"
"4538"	0.85086719760534	"E16.5"	"E18.5"	"H19"	-0.583980136573002	17.160328948019	"E16.5"
"4539"	-3.28745057203356	"E16.5"	"E16.5"	"H19"	0.309830552505907	16.1690504336202	"E16.5"
"4540"	-4.18872476449147	"E16.5"	"E16.5"	"H19"	1.00342412211293	16.1015867543811	"E16.5"
"4541"	-0.662333549007347	"E16.5"	"E16.5"	"H19"	0.0229382502133699	16.6648540697788	"E16.5"
"4542"	0.380775781249034	"E16.5"	"E18.5"	"H19"	-0.84271526660974	16.0394187251422	"E16.5"
"4543"	-3.86489023740365	"E16.5"	"E16.5"	"H19"	0.182596079368192	16.0101280553113	"E16.5"
"4544"	-1.7302278480657	"E16.5"	"E16.5"	"H19"	-0.378610991457567	16.4603550600368	"E16.5"
"4545"	-2.91787696654458	"E16.5"	"E16.5"	"H19"	-0.563178519334117	16.1213150919812	"E16.5"
"4546"	-2.6977228825744	"E16.5"	"E16.5"	"H19"	0.655439592460714	16.0016978812278	"E16.5"
"4547"	-7.7524149373743	"E16.5"	"E14.5"	"H19"	2.06205101485109	14.7813520889904	"E16.5"
"4548"	-3.48418724847918	"E16.5"	"E16.5"	"H19"	0.596383745424237	16.0973312037381	"E16.5"
"4549"	-2.92691633566761	"E16.5"	"E16.5"	"H19"	0.224711421914229	16.150924841766	"E16.5"
"4550"	-1.63679539036473	"E16.5"	"E16.5"	"H19"	0.308442902920844	16.0999428010691	"E16.5"
"4551"	-0.348721778930347	"E16.5"	"E18.5"	"H19"	0.17875541357674	16.0295773580729	"E16.5"
"4552"	-1.6238110518113	"E16.5"	"E16.5"	"H19"	0.38792582163973	16.8796856888712	"E16.5"
"4553"	-3.42020838401977	"E16.5"	"E16.5"	"H19"	0.851523403556621	16.7899660926632	"E16.5"
"4554"	-2.29774904705365	"E16.5"	"E16.5"	"H19"	-0.0183982677895361	16.0047087782204	"E16.5"
"4555"	-3.0515079727482	"E16.5"	"E16.5"	"H19"	-0.168290994397087	16.033940094906	"E16.5"
"4556"	-2.81633341103954	"E16.5"	"E16.5"	"H19"	0.154466637304717	16.0640146808691	"E16.5"
"4557"	-2.48978247239647	"E16.5"	"E16.5"	"H19"	0.0486815174891123	17.1539805944067	"E16.5"
"4558"	-2.72655299300208	"E16.5"	"E16.5"	"H19"	0.429283656938259	16.0665049844156	"E16.5"
"4559"	-2.06056763042863	"E16.5"	"E16.5"	"H19"	-0.127665405471711	16.3892563860863	"E16.5"
"4560"	-1.36442240157997	"E16.5"	"E16.5"	"H19"	0.0212399140395214	16.7356692909871	"E16.5"
"4561"	0.574539555947513	"E16.5"	"E18.5"	"H19"	-0.356625352121834	16.0817157211031	"E16.5"
"4562"	-2.87939536609696	"E16.5"	"E16.5"	"H19"	0.785066680280529	16.181565700419	"E16.5"
"4563"	-2.85290097876233	"E16.5"	"E16.5"	"H19"	0.337216095248463	16.0306560693934	"E16.5"
"4564"	-2.55681219043381	"E16.5"	"E16.5"	"H19"	0.223202929109418	15.9955500435935	"E16.5"
"4565"	0.0979908422197216	"E16.5"	"E18.5"	"H19"	-0.747594056648178	16.3872409834876	"E16.5"
"4566"	-1.61769599160712	"E16.5"	"E16.5"	"H19"	0.373218965399692	16.004569848034	"E16.5"
"4567"	-1.64347140966784	"E16.5"	"E16.5"	"H19"	-0.175438547265837	16.1779359968505	"E16.5"
"4568"	0.148069890580091	"E16.5"	"E18.5"	"H19"	-0.660057745555725	16.2549301522304	"E16.5"
"4569"	-0.28036534166518	"E16.5"	"E18.5"	"H19"	-0.733075912554615	17.2324256241991	"E16.5"
"4570"	-0.672093112391334	"E16.5"	"E16.5"	"H19"	-0.60281893004796	16.2904912223312	"E16.5"
"4571"	0.230706153710317	"E16.5"	"E18.5"	"H19"	-0.570773865982647	16.0548219309035	"E16.5"
"4572"	-4.44578500467512	"E16.5"	"E16.5"	"H19"	0.314242925160146	16.1204591438072	"E16.5"
"4573"	-2.84869316634824	"E16.5"	"E16.5"	"H19"	1.03288722183346	16.001147569591	"E16.5"
"4574"	-2.2427322502025	"E16.5"	"E16.5"	"H19"	0.201411084585303	16.3326120901038	"E16.5"
"4575"	-1.02047282578159	"E16.5"	"E16.5"	"H19"	0.119404607440198	17.1467505088867	"E16.5"
"4576"	-0.09436248275717	"E16.5"	"E18.5"	"H19"	-0.336652526202511	17.1828028921445	"E16.5"
"4577"	-4.8891531649701	"E16.5"	"E14.5"	"H19"	0.77123443332588	16.0018912364319	"E16.5"
"4578"	-2.70504314657337	"E16.5"	"E16.5"	"H19"	0.397272353197399	16.2206048469816	"E16.5"
"4579"	-0.723692849240865	"E16.5"	"E16.5"	"H19"	0.465422047873492	17.3989325256625	"E16.5"
"4580"	-2.42009601400262	"E16.5"	"E16.5"	"H19"	1.41404280498358	15.9878447429219	"E16.5"
"4581"	-0.657845705955914	"E16.5"	"E16.5"	"H19"	0.0716373371292182	16.0532257682789	"E16.5"
"4582"	-0.916757463026473	"E16.5"	"E16.5"	"H19"	1.64847964391091	16.0486552304537	"E16.5"
"4583"	-0.658091095987739	"E16.5"	"E16.5"	"H19"	-0.289119175184809	16.4482731551398	"E16.5"
"4584"	-3.9063365128426	"E16.5"	"E16.5"	"H19"	1.3035981368707	16.1429799991092	"E16.5"
"4585"	-2.38000497251994	"E16.5"	"E16.5"	"H19"	0.64411648547187	16.0545249774559	"E16.5"
"4586"	-0.634148273754566	"E16.5"	"E16.5"	"H19"	0.365930041616693	16.0143248964869	"E16.5"
"4587"	-1.27462122473785	"E16.5"	"E16.5"	"H19"	-0.125103176829867	16.5097203719779	"E16.5"
"4588"	-4.3564989563771	"E16.5"	"E16.5"	"H19"	0.971380613090841	16.5586542355741	"E16.5"
"4589"	-2.41009757886714	"E16.5"	"E16.5"	"H19"	0.364425143800045	16.061482352412	"E16.5"
"4590"	-3.1876287728745	"E16.5"	"E16.5"	"H19"	0.389514554097654	16.0155466193028	"E16.5"
"4591"	-0.987269394623965	"E16.5"	"E16.5"	"H19"	0.603956917215961	17.089406456289	"E16.5"
"4592"	-3.0660163712117	"E16.5"	"E16.5"	"H19"	0.369005361735417	16.9777749074201	"E16.5"
"4593"	-1.75132268739947	"E16.5"	"E16.5"	"H19"	0.651364565924702	16.0562523059889	"E16.5"
"4594"	-1.90843736525294	"E16.5"	"E16.5"	"H19"	0.0221863289845059	16.7689261569158	"E16.5"
"4595"	-1.72001771248198	"E16.5"	"E16.5"	"H19"	0.606702732914781	16.3791785771682	"E16.5"
"4596"	-3.20367464798645	"E16.5"	"E16.5"	"H19"	1.00130540960944	16.013243758347	"E16.5"
"4597"	-0.950103570379577	"E16.5"	"E16.5"	"H19"	0.102060459382963	17.4372379009565	"E16.5"
"4598"	-3.33369951111913	"E16.5"	"E16.5"	"H19"	0.807639682161818	16.0826421393103	"E16.5"
"4599"	-3.99736369477551	"E16.5"	"E16.5"	"H19"	0.914043168134394	15.4637145344677	"E16.5"
"4600"	-3.53017942558517	"E16.5"	"E16.5"	"H19"	0.363155243478413	15.9792331780263	"E16.5"
"4601"	-3.32631734233069	"E16.5"	"E16.5"	"H19"	0.926042541788419	16.0745645773604	"E16.5"
"4602"	-1.7299807265766	"E16.5"	"E16.5"	"H19"	0.0573743220230527	16.1949529502308	"E16.5"
"4603"	-5.72440614431799	"E16.5"	"E14.5"	"H19"	1.5286212256429	15.9996441771509	"E16.5"
"4604"	-4.16169433663028	"E16.5"	"E16.5"	"H19"	0.25186810537076	16.0047566212234	"E16.5"
"4605"	-3.22550762204881	"E16.5"	"E16.5"	"H19"	0.378596932845824	16.2245445472108	"E16.5"
"4606"	-1.16996675548426	"E16.5"	"E16.5"	"H19"	1.4410358212582	16.0120307809339	"E16.5"
"4607"	-3.44891068149934	"E16.5"	"E16.5"	"H19"	0.482018491156532	16.1267602116036	"E16.5"
"4608"	-2.013867658666	"E16.5"	"E16.5"	"H19"	0.92152251327821	16.5528075369621	"E16.5"
"4609"	-4.18571704105097	"E16.5"	"E16.5"	"H19"	1.55297482324785	16.3794896085565	"E16.5"
"4610"	-1.84038774423421	"E16.5"	"E16.5"	"H19"	0.430876637327937	16.5004156947671	"E16.5"
"4611"	0.227303811458334	"E16.5"	"E18.5"	"H19"	1.14933734380314	17.3582551543368	"E16.5"
"4612"	-0.314272037152396	"E16.5"	"E18.5"	"H19"	-0.151989192812959	16.4451510412327	"E16.5"
"4613"	-1.50161719172739	"E16.5"	"E16.5"	"H19"	0.26456600254402	16.0714470593161	"E16.5"
"4614"	0.475103011881138	"E16.5"	"E18.5"	"H19"	-0.182340804373993	16.2395226182707	"E16.5"
"4615"	-4.64121746272652	"E16.5"	"E16.5"	"H19"	-0.0342445931541971	14.6254606331931	"E16.5"
"4616"	-2.35116518197154	"E16.5"	"E16.5"	"H19"	0.667369158564581	16.2748748330669	"E16.5"
"4617"	-2.97450343755395	"E16.5"	"E16.5"	"H19"	0.671334302253012	16.0070609896702	"E16.5"
"4618"	-0.770905306540226	"E16.5"	"E16.5"	"H19"	0.828304412089475	16.2378516833196	"E16.5"
"4619"	-3.1314598558856	"E16.5"	"E16.5"	"H19"	0.0033476679502976	16.0085557539614	"E16.5"
"4620"	-0.872091778755677	"E16.5"	"E16.5"	"H19"	-0.148409476058267	16.1340094543602	"E16.5"
"4621"	-4.93083958821914	"E16.5"	"E14.5"	"H19"	1.5865151264568	16.0039236380999	"E16.5"
"4622"	-2.76081544916511	"E16.5"	"E16.5"	"H19"	0.755045980720948	16.0337474505955	"E16.5"
"4623"	-1.68207303413758	"E16.5"	"E16.5"	"H19"	-0.38694749637934	16.5517672376504	"E16.5"
"4624"	-3.32755242703129	"E16.5"	"E16.5"	"H19"	1.12878565139914	15.9581681519485	"E16.5"
"4625"	-3.08866955626793	"E16.5"	"E16.5"	"H19"	0.367275284562942	16.5621091600042	"E16.5"
"4626"	-3.70646395560212	"E16.5"	"E16.5"	"H19"	0.850276462093437	16.0305148690386	"E16.5"
"4627"	-3.19296724054322	"E16.5"	"E16.5"	"H19"	1.00256785040675	17.3793080207106	"E16.5"
"4628"	-1.87068164769792	"E16.5"	"E16.5"	"H19"	0.398220212019073	16.0196467676735	"E16.5"
"4629"	-1.83562663863478	"E16.5"	"E16.5"	"H19"	-0.298704023473804	16.4586913963103	"E16.5"
"4630"	-2.95300309199903	"E16.5"	"E16.5"	"H19"	0.383897583451126	16.080990381095	"E16.5"
"4631"	-2.6393452362016	"E16.5"	"E16.5"	"H19"	0.280492143792361	16.2478018378206	"E16.5"
"4632"	-1.54506867042425	"E16.5"	"E16.5"	"H19"	0.0796706114234947	16.0973394003995	"E16.5"
"4633"	-4.30170412463257	"E16.5"	"E16.5"	"H19"	0.607228562187315	15.889892174755	"E16.5"
"4634"	-0.642912348918199	"E16.5"	"E16.5"	"H19"	0.228107292099889	16.1529114919977	"E16.5"
"4635"	-3.54877097416349	"E16.5"	"E16.5"	"H19"	1.07612078981778	16.5945944101841	"E16.5"
"4636"	-3.4581604832746	"E16.5"	"E16.5"	"H19"	1.01297812841125	16.1058947890142	"E16.5"
"4637"	-2.63026352241945	"E16.5"	"E16.5"	"H19"	0.712419782659451	17.4043963758741	"E16.5"
"4638"	-3.15629143397733	"E16.5"	"E16.5"	"H19"	-0.299545193384284	16.2678026198155	"E16.5"
"4639"	-3.76696254738968	"E16.5"	"E16.5"	"H19"	1.76952442544679	16.0032770806633	"E16.5"
"4640"	-3.22491757091921	"E16.5"	"E16.5"	"H19"	0.216582749875694	15.9993203150079	"E16.5"
"4641"	-0.316722529914806	"E16.5"	"E18.5"	"H19"	-0.295700040416291	16.0385067721463	"E16.5"
"4642"	-2.07391907958458	"E16.5"	"E16.5"	"H19"	0.153938600913359	16.6384514818146	"E16.5"
"4643"	-2.9464148064913	"E16.5"	"E16.5"	"H19"	0.083603932948915	15.6835923786052	"E16.5"
"4644"	-1.62050967515861	"E16.5"	"E16.5"	"H19"	0.618128911049581	16.2276176799642	"E16.5"
"4645"	-5.30411055381861	"E16.5"	"E14.5"	"H19"	1.06657148520067	16.0532758576082	"E16.5"
"4646"	1.02964583118999	"E16.5"	"E18.5"	"H19"	-0.473053445040833	16.3285337619782	"E16.5"
"4647"	-2.73983468790391	"E16.5"	"E16.5"	"H19"	0.237281592386834	16.0024483097604	"E16.5"
"4648"	-0.126590941955547	"E16.5"	"E18.5"	"H19"	0.168795748780829	17.2539567836793	"E16.5"
"4649"	-2.16968327592124	"E16.5"	"E16.5"	"H19"	-0.230182990492744	16.0422785292903	"E16.5"
"4650"	-1.13804840019171	"E16.5"	"E16.5"	"H19"	-0.0620641300099788	16.092296829891	"E16.5"
"4651"	-1.11225565446026	"E16.5"	"E16.5"	"H19"	-0.314698118401685	16.4527654095855	"E16.5"
"4652"	-2.09687423697161	"E16.5"	"E16.5"	"H19"	-0.771472719801761	14.7973538357328	"E16.5"
"4653"	-3.180342480831	"E16.5"	"E16.5"	"H19"	-0.0313818129449902	16.4094214428187	"E16.5"
"4654"	-2.57846724838935	"E16.5"	"E16.5"	"H19"	0.100379063394007	16.4229996009453	"E16.5"
"4655"	-3.66018128818875	"E16.5"	"E16.5"	"H19"	0.614391926578629	16.0988881690137	"E16.5"
"4656"	-2.44627200893711	"E16.5"	"E16.5"	"H19"	0.490853233542073	15.5656274182838	"E16.5"
"4657"	-1.6178168739743	"E16.5"	"E16.5"	"H19"	-0.247943887035636	17.9243588315585	"E16.5"
"4658"	-1.03962890414536	"E16.5"	"E16.5"	"H19"	-0.246750911120923	16.0495068571945	"E16.5"
"4659"	-0.161729940852376	"E16.5"	"E18.5"	"H19"	0.177123446150059	16.2607059796937	"E16.5"
"4660"	-2.44370001604529	"E16.5"	"E16.5"	"H19"	0.393218873114046	16.0273628706618	"E16.5"
"4661"	-0.536147875123376	"E16.5"	"E16.5"	"H19"	-0.449163474259206	16.5804724425543	"E16.5"
"4662"	-1.10995128489434	"E16.5"	"E16.5"	"H19"	0.13941744979459	16.0135804488446	"E16.5"
"4663"	-3.62978217334583	"E16.5"	"E16.5"	"H19"	1.2789595563213	17.3852368231546	"E16.5"
"4664"	-4.34906524139597	"E16.5"	"E16.5"	"H19"	1.52546061073842	15.5100899006429	"E16.5"
"4665"	0.0460403387629853	"E16.5"	"E18.5"	"H19"	-0.617999008388699	16.9876056556823	"E16.5"
"4666"	-2.03411055837568	"E16.5"	"E16.5"	"H19"	0.491202212664848	16.1094867374113	"E16.5"
"4667"	-2.30143221726493	"E16.5"	"E16.5"	"H19"	-0.141516000214812	16.1293930111951	"E16.5"
"4668"	-1.37352341829903	"E16.5"	"E16.5"	"H19"	0.138266115121293	16.2148938725622	"E16.5"
"4669"	-4.70517510067512	"E16.5"	"E14.5"	"H19"	1.29406976115901	16.2996911236187	"E16.5"
"4670"	3.95137393067245	"E18.5"	"P0"	"H19"	0.512627614219665	17.9063442515617	"E18.5"
"4671"	3.34404034541184	"E18.5"	"P0"	"H19"	-0.877291501530611	18.0795522504486	"E18.5"
"4672"	3.72049702569515	"E18.5"	"P0"	"H19"	-0.187365646213037	18.0116518989089	"E18.5"
"4673"	1.03824686945824	"E18.5"	"E18.5"	"H19"	0.505517536150724	17.9190468905435	"E18.5"
"4674"	-1.29204043932309	"E18.5"	"E16.5"	"H19"	0.705542008052303	17.9656017023954	"E18.5"
"4675"	1.40663528978155	"E18.5"	"E18.5"	"H19"	-0.571391853962074	17.901692141364	"E18.5"
"4676"	3.29982822456239	"E18.5"	"P0"	"H19"	0.137605461538495	17.9718400419224	"E18.5"
"4677"	3.01680365305304	"E18.5"	"E18.5"	"H19"	-0.127525155183975	17.9794739366498	"E18.5"
"4678"	1.82791335060572	"E18.5"	"E18.5"	"H19"	-0.214184637030211	17.3962930427442	"E18.5"
"4679"	3.48978044293101	"E18.5"	"P0"	"H19"	-0.568523416195846	18.3563282699324	"E18.5"
"4680"	3.73063134817162	"E18.5"	"P0"	"H19"	-0.923547425431362	18.0357808016561	"E18.5"
"4681"	2.07881301975021	"E18.5"	"E18.5"	"H19"	0.0529530305335876	17.7714774773922	"E18.5"
"4682"	-0.768234480763091	"E18.5"	"E16.5"	"H19"	-0.0347850076828583	17.9953299460176	"E18.5"
"4683"	1.22873780664315	"E18.5"	"E18.5"	"H19"	-0.0823843623221782	17.8983841250883	"E18.5"
"4684"	-0.0201440360449626	"E18.5"	"E18.5"	"H19"	-0.351476366668534	17.9745024187432	"E18.5"
"4685"	0.617609241826945	"E18.5"	"E18.5"	"H19"	-0.351612666378804	18.0070190857296	"E18.5"
