"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"504"	-1.26840970738276	"E18.5"	"E18.5"	"H19"	0.727060093550765	17.767673008726	"E18.5"
"505"	-2.69443875144822	"E18.5"	"E16.5"	"H19"	-0.292680969259185	20.8829985805787	"E18.5"
"506"	1.5214547025707	"E18.5"	"P4"	"H19"	-1.11216688610856	21.4722354805563	"E18.5"
"507"	-1.3271256267824	"E18.5"	"E18.5"	"H19"	0.834326366585247	17.1416559724603	"E18.5"
"508"	-1.49385794569587	"E18.5"	"E18.5"	"H19"	-1.39317838053333	17.8876339672133	"E18.5"
"509"	-0.663318407125108	"E18.5"	"P4"	"H19"	-1.13764079938261	21.7067072279751	"E18.5"
"510"	-0.553765032858717	"E18.5"	"P4"	"H19"	-0.0417980483017869	16.7608066794928	"E18.5"
"511"	-3.08444098068139	"E18.5"	"E16.5"	"H19"	0.593955101247343	17.9030143904965	"E18.5"
"512"	-0.913091599795196	"E18.5"	"E18.5"	"H19"	-0.635707763320422	18.1991113591939	"E18.5"
"513"	-0.487045699229916	"E18.5"	"P4"	"H19"	0.213967290692483	20.3848369214684	"E18.5"
"514"	-1.96678740887931	"E18.5"	"E18.5"	"H19"	-1.31304505384477	18.2212159018964	"E18.5"
"515"	-4.24164844560021	"E18.5"	"E16.5"	"H19"	1.61161150293066	17.3829880589619	"E18.5"
"516"	-0.573352439425524	"E18.5"	"P4"	"H19"	1.25589218089489	18.0733763530152	"E18.5"
"517"	-0.842415446505738	"E18.5"	"E18.5"	"H19"	-0.2651870150006	17.4439628785476	"E18.5"
"518"	-2.84467720516497	"E18.5"	"E16.5"	"H19"	1.83753652344733	17.7683197678998	"E18.5"
"519"	-2.21770220988178	"E18.5"	"E16.5"	"H19"	0.149703650419491	17.3667580945184	"E18.5"
"520"	-5.1129095045719	"E18.5"	"E14.5"	"H19"	1.09608426469152	17.6688961482141	"E18.5"
"521"	-2.93400124535818	"E18.5"	"E16.5"	"H19"	0.765610683572327	18.4442854635417	"E18.5"
"522"	0.731831094918613	"E18.5"	"P4"	"H19"	0.629040438416558	21.9953965488821	"E18.5"
"523"	-2.3577720239517	"E18.5"	"E16.5"	"H19"	0.866289379348808	18.214929986978	"E18.5"
"524"	-1.6647267700342	"E18.5"	"E18.5"	"H19"	0.612723219813864	16.3797208727337	"E18.5"
"525"	-3.6216363418323	"E18.5"	"E16.5"	"H19"	2.29158699011304	17.8513413136825	"E18.5"
"526"	-3.3667904574676	"E18.5"	"E16.5"	"H19"	1.0551868650934	17.3697059233673	"E18.5"
"527"	-1.82725883108162	"E18.5"	"E18.5"	"H19"	0.101715455794804	19.1606625244021	"E18.5"
"528"	-5.79025580732922	"E18.5"	"E14.5"	"H19"	1.19651334175538	17.9726519271499	"E18.5"
"529"	-1.52888912850205	"E18.5"	"E18.5"	"H19"	-0.325539891202242	17.7646500472911	"E18.5"
"530"	-0.653428980463466	"E18.5"	"P4"	"H19"	0.411563087502326	17.7756844182732	"E18.5"
"531"	-1.77434423615564	"E18.5"	"E18.5"	"H19"	0.604834658430473	18.5511210749391	"E18.5"
"532"	-2.22368828575588	"E18.5"	"E16.5"	"H19"	1.63925306794758	18.6192839294672	"E18.5"
"533"	-1.67492637032547	"E18.5"	"E18.5"	"H19"	-1.36712215786873	20.4916413128376	"E18.5"
"534"	1.00764690905941	"E18.5"	"P4"	"H19"	-0.277485415689644	26.4077628005762	"E18.5"
"535"	-2.18526073696509	"E18.5"	"E16.5"	"H19"	0.770873081101907	20.1684149671346	"E18.5"
"536"	-2.45167463215059	"E18.5"	"E16.5"	"H19"	1.31445307225621	18.4646656808327	"E18.5"
"537"	0.246632340920865	"E18.5"	"P4"	"H19"	-0.637795233096172	16.3515709022759	"E18.5"
"538"	-1.91999251719718	"E18.5"	"E18.5"	"H19"	-0.424860925120585	17.6979915739503	"E18.5"
"539"	-2.64563794751408	"E18.5"	"E16.5"	"H19"	0.105368304708839	21.110953066498	"E18.5"
"540"	-0.398283689759588	"E18.5"	"P4"	"H19"	0.443959774615045	17.765458132606	"E18.5"
"541"	-1.37120425857566	"E18.5"	"E18.5"	"H19"	0.568668962179989	18.7700429884717	"E18.5"
"542"	0.0688820436062288	"E18.5"	"P4"	"H19"	-0.312997412404494	17.9247363177128	"E18.5"
"543"	-3.25711206610051	"E18.5"	"E16.5"	"H19"	1.29657580597331	16.3014200116158	"E18.5"
"544"	-2.55687471123257	"E18.5"	"E16.5"	"H19"	1.34739189821241	17.24753611302	"E18.5"
"545"	-4.17397003281068	"E18.5"	"E16.5"	"H19"	2.31174787433021	16.1887377048843	"E18.5"
"546"	-0.271934703711165	"E18.5"	"P4"	"H19"	0.869959018240876	16.0270602658857	"E18.5"
"547"	-2.05649944065914	"E18.5"	"E16.5"	"H19"	2.34244618596936	19.1143683195114	"E18.5"
"548"	-0.51258222664652	"E18.5"	"P4"	"H19"	-0.147641969777394	22.5898296441883	"E18.5"
"549"	-3.40395503688401	"E18.5"	"E16.5"	"H19"	0.576171408894742	18.1646811743267	"E18.5"
"550"	0.707815109384103	"E18.5"	"P4"	"H19"	-1.36670362562876	22.8034198377281	"E18.5"
"551"	-2.60336368286122	"E18.5"	"E16.5"	"H19"	0.759756157150485	17.1626453697681	"E18.5"
"552"	-4.48923991969317	"E18.5"	"E16.5"	"H19"	-0.136608532110352	17.7894331664429	"E18.5"
"553"	-0.232563733879718	"E18.5"	"P4"	"H19"	-0.349024362358991	24.5340706538409	"E18.5"
"554"	-2.93918010931928	"E18.5"	"E16.5"	"H19"	0.788799845575625	18.0273249824531	"E18.5"
"555"	-3.49461176231659	"E18.5"	"E16.5"	"H19"	2.15673783744952	17.7800435562385	"E18.5"
"556"	-2.80941295315045	"E18.5"	"E16.5"	"H19"	0.924743935434013	18.5250716786832	"E18.5"
"557"	-2.00321667491044	"E18.5"	"E16.5"	"H19"	0.176496005123672	23.8285770420916	"E18.5"
"558"	-0.221257693445646	"E18.5"	"P4"	"H19"	-0.147122819748515	17.3974153191084	"E18.5"
"559"	-1.17157099160915	"E18.5"	"E18.5"	"H19"	-0.0626676334069247	21.1398458778858	"E18.5"
"560"	-3.30116934912166	"E18.5"	"E16.5"	"H19"	0.3470423656886	17.8313840334304	"E18.5"
"561"	-4.02634095878339	"E18.5"	"E16.5"	"H19"	1.18540654253301	16.6352847227827	"E18.5"
"562"	-1.55953860634166	"E18.5"	"E18.5"	"H19"	2.09514905683264	17.8770222212188	"E18.5"
"563"	-3.42741303016964	"E18.5"	"E16.5"	"H19"	0.214785685388386	17.8825416476466	"E18.5"
"564"	-2.42703266972737	"E18.5"	"E16.5"	"H19"	1.45568251815211	18.672647677362	"E18.5"
"565"	-2.93783117360601	"E18.5"	"E16.5"	"H19"	0.67397162249725	16.4896783325821	"E18.5"
"566"	-4.01821408170357	"E18.5"	"E16.5"	"H19"	0.321179028332212	15.9978537981369	"E18.5"
"567"	-2.5510156710038	"E18.5"	"E16.5"	"H19"	1.30168882600789	17.8112849523313	"E18.5"
"568"	-2.62508853983517	"E18.5"	"E16.5"	"H19"	1.22620199369278	17.4700913685374	"E18.5"
"569"	-1.53916056246675	"E18.5"	"E18.5"	"H19"	-0.284524033732345	18.4049258586019	"E18.5"
"570"	0.197519954643171	"E18.5"	"P4"	"H19"	0.320832823657988	18.4057673630305	"E18.5"
"571"	-1.65019069674693	"E18.5"	"E18.5"	"H19"	1.3107785002625	22.9811180382967	"E18.5"
"572"	-1.62483259822269	"E18.5"	"E18.5"	"H19"	2.0895285945709	17.1652355557308	"E18.5"
"573"	-1.03094084100505	"E18.5"	"E18.5"	"H19"	-0.189347624872131	20.5200460797641	"E18.5"
"574"	-2.75281509864591	"E18.5"	"E16.5"	"H19"	2.50237902303577	17.6065838444047	"E18.5"
"575"	-1.03985761497224	"E18.5"	"E18.5"	"H19"	-0.0596721339584979	16.3009823791217	"E18.5"
"576"	-1.38470351768323	"E18.5"	"E18.5"	"H19"	0.580385342774539	20.087507404387	"E18.5"
"577"	-1.93704596698585	"E18.5"	"E18.5"	"H19"	0.259555747542352	16.6630224754335	"E18.5"
"578"	-0.666836931974537	"E18.5"	"P4"	"H19"	0.90758509128751	19.4020406473428	"E18.5"
"579"	-1.20490377637328	"E18.5"	"E18.5"	"H19"	1.15692491517763	16.7346309106797	"E18.5"
"580"	-3.82978222986368	"E18.5"	"E16.5"	"H19"	1.7379874289062	14.8019948597066	"E18.5"
"581"	-5.16535665496117	"E18.5"	"E14.5"	"H19"	1.81254966433104	16.6648027563933	"E18.5"
"582"	-2.18895641822389	"E18.5"	"E16.5"	"H19"	0.501403337081834	17.0923212387133	"E18.5"
"583"	-1.62683591274226	"E18.5"	"E18.5"	"H19"	0.800192781604052	19.3256660401821	"E18.5"
"584"	-0.345618346108226	"E18.5"	"P4"	"H19"	0.868454276624102	19.1069111768156	"E18.5"
"585"	-1.68534925919265	"E18.5"	"E18.5"	"H19"	1.88124872230009	17.2522950230632	"E18.5"
"586"	-2.60447642918668	"E18.5"	"E16.5"	"H19"	0.444639207492904	17.0936582175782	"E18.5"
"587"	-2.67413239340804	"E18.5"	"E16.5"	"H19"	1.85830095255009	15.0136010511778	"E18.5"
"588"	-4.63650400159884	"E18.5"	"E16.5"	"H19"	-0.0219530678747192	15.0813882750808	"E18.5"
"589"	-1.60518507389624	"E18.5"	"E18.5"	"H19"	0.725422990606987	19.6341192387044	"E18.5"
"590"	-3.41350517145121	"E18.5"	"E16.5"	"H19"	0.466588028070553	18.9775118157268	"E18.5"
"591"	-2.39378529386554	"E18.5"	"E16.5"	"H19"	-0.170387543422214	18.0096713454695	"E18.5"
"592"	-2.5734833151582	"E18.5"	"E16.5"	"H19"	0.285888664437135	19.0381955606863	"E18.5"
"593"	-4.87002055907862	"E18.5"	"E14.5"	"H19"	1.09258298993479	17.3345172032714	"E18.5"
"594"	-2.64807833825408	"E18.5"	"E16.5"	"H19"	0.727537035644899	16.9407466879347	"E18.5"
"595"	-1.93569577532505	"E18.5"	"E18.5"	"H19"	0.454776013825445	19.2637940458953	"E18.5"
"596"	-2.80866353132841	"E18.5"	"E16.5"	"H19"	1.06093561889632	17.8010429512942	"E18.5"
"597"	-4.54547543664822	"E18.5"	"E16.5"	"H19"	0.0561068359009427	17.620199194178	"E18.5"
"598"	-2.71196143968444	"E18.5"	"E16.5"	"H19"	-0.413982265606353	18.5243460256606	"E18.5"
"599"	-2.24582793358435	"E18.5"	"E16.5"	"H19"	0.627175010970844	16.3914939361566	"E18.5"
"600"	-1.04324476873168	"E18.5"	"E18.5"	"H19"	0.223404729714377	18.1318603185937	"E18.5"
"601"	-3.23250719544962	"E18.5"	"E16.5"	"H19"	1.88561911248414	17.3804768181872	"E18.5"
"602"	-0.884426115267278	"E18.5"	"E18.5"	"H19"	-0.0444469046719665	18.3492557434947	"E18.5"
"603"	-1.27410836919468	"E18.5"	"E18.5"	"H19"	0.429177520739716	20.6967426282354	"E18.5"
"604"	-1.04669544166913	"E18.5"	"E18.5"	"H19"	0.220114767720075	19.1106653641909	"E18.5"
"605"	-2.50112995596969	"E18.5"	"E16.5"	"H19"	0.181499210723649	20.1190185584128	"E18.5"
"606"	-2.46221877875141	"E18.5"	"E16.5"	"H19"	-0.405109440373654	15.6015012543648	"E18.5"
"607"	-2.79941422669601	"E18.5"	"E16.5"	"H19"	2.43119561747903	16.3667488209903	"E18.5"
"608"	-2.90043382349641	"E18.5"	"E16.5"	"H19"	0.984853705116304	17.6047643867787	"E18.5"
"609"	-2.60355771461921	"E18.5"	"E16.5"	"H19"	-0.148856135463417	20.0343837328255	"E18.5"
"610"	-2.60384226081031	"E18.5"	"E16.5"	"H19"	-0.729491939340247	21.2503586485982	"E18.5"
"611"	-4.96831141637169	"E18.5"	"E14.5"	"H19"	-0.443466793563642	14.7376871816814	"E18.5"
"612"	-0.425508911554302	"E18.5"	"P4"	"H19"	-0.698331592605799	18.6843035486527	"E18.5"
"613"	-1.81355404158071	"E18.5"	"E18.5"	"H19"	0.551516421581601	17.7672029335517	"E18.5"
"614"	-1.03676958146144	"E18.5"	"E18.5"	"H19"	-0.128404973434455	17.368731894996	"E18.5"
"615"	-2.99731458008414	"E18.5"	"E16.5"	"H19"	0.0304806642038017	16.656731614843	"E18.5"
"616"	-0.923456946812709	"E18.5"	"E18.5"	"H19"	-0.721001691511397	17.7875140160322	"E18.5"
"617"	-2.61563669135454	"E18.5"	"E16.5"	"H19"	0.739623077095416	16.0873384170118	"E18.5"
"618"	-1.44384730958939	"E18.5"	"E18.5"	"H19"	0.620856139630166	23.331576930359	"E18.5"
"619"	-1.3967725048067	"E18.5"	"E18.5"	"H19"	-0.63781959315507	20.7604146208614	"E18.5"
"620"	-3.15256211425562	"E18.5"	"E16.5"	"H19"	0.457654833236354	18.7046019812115	"E18.5"
"621"	-2.57404693327608	"E18.5"	"E16.5"	"H19"	0.644088695401218	18.1082299067639	"E18.5"
"622"	-3.70601166934999	"E18.5"	"E16.5"	"H19"	0.398028461826993	18.0409086607397	"E18.5"
"623"	-1.69772733022546	"E18.5"	"E18.5"	"H19"	1.57684606753653	18.2897530943155	"E18.5"
"624"	1.29399928525672	"P0"	"P4"	"H19"	-1.32430608879986	24.6580357016064	"P0"
"625"	1.23952992599377	"P0"	"P4"	"H19"	0.238139133924206	20.875515862368	"P0"
"626"	0.604937331117991	"P0"	"P4"	"H19"	-0.474950015010101	22.0806438140571	"P0"
"627"	0.430236185803394	"P0"	"P4"	"H19"	0.797699803372105	23.2693914538249	"P0"
"628"	1.74559116180004	"P0"	"P4"	"H19"	0.534799855238803	21.9003309179097	"P0"
"629"	-0.0972453500290126	"P0"	"P4"	"H19"	1.39248165287127	25.5368973016739	"P0"
"630"	1.02870741241824	"P0"	"P4"	"H19"	-0.0833423386752325	26.0090128527954	"P0"
"631"	0.489624424164605	"P0"	"P4"	"H19"	1.05746109315253	21.8079704577103	"P0"
"632"	-2.63486591814528	"P0"	"E16.5"	"H19"	1.53586082285338	18.2120689600706	"P0"
"633"	-1.93240049057909	"P0"	"E18.5"	"H19"	1.14521724260678	19.3752903863788	"P0"
"634"	-4.50887746027344	"P0"	"E16.5"	"H19"	0.686039968610885	17.1817496782169	"P0"
"635"	-3.63135887087804	"P0"	"E16.5"	"H19"	1.11595977295721	14.7917981198989	"P0"
"636"	0.842862537051052	"P0"	"P4"	"H19"	1.56874581486829	20.8723782319576	"P0"
"637"	1.44690000773736	"P0"	"P4"	"H19"	-0.393719897339993	25.9472159881843	"P0"
"638"	-0.610754499446283	"P0"	"P4"	"H19"	0.179643860509722	25.6494811931625	"P0"
"639"	4.01992675174107	"P0"	"P7"	"H19"	-0.403018807284708	22.3842119773617	"P0"
"640"	2.03101939556403	"P0"	"P4"	"H19"	-1.43989656235426	24.427556617331	"P0"
"641"	1.55201292079395	"P0"	"P4"	"H19"	0.198739434413722	25.0860532415099	"P0"
"642"	1.29517594960749	"P0"	"P4"	"H19"	0.552916857507319	22.9873055620119	"P0"
"643"	1.70569863026169	"P0"	"P4"	"H19"	-1.1212896904162	24.6887032175437	"P0"
"644"	-0.109477822641074	"P0"	"P4"	"H19"	-0.0163976922696936	21.009811159689	"P0"
"645"	3.42328349855852	"P0"	"P7"	"H19"	-0.857727524196495	23.9984393713821	"P0"
"646"	-0.571321840206352	"P0"	"P4"	"H19"	-0.801552059589787	23.9614203646779	"P0"
"647"	1.49960565705942	"P0"	"P4"	"H19"	-0.913107122208705	23.2639776233264	"P0"
"648"	2.18783227244636	"P0"	"P4"	"H19"	-1.63568137716682	25.3133806202095	"P0"
"649"	-0.485543115967058	"P0"	"P4"	"H19"	0.766448548993553	23.9139616616303	"P0"
"650"	1.71620058279168	"P0"	"P4"	"H19"	0.25548743201717	20.7626978877233	"P0"
"651"	0.762578308506284	"P0"	"P4"	"H19"	0.200749814010055	24.6236743205518	"P0"
"652"	1.35601707612735	"P0"	"P4"	"H19"	0.177052812010055	21.1923354589671	"P0"
"653"	0.835900716420645	"P0"	"P4"	"H19"	0.31001566640913	20.5541037152507	"P0"
"654"	1.30282623545857	"P0"	"P4"	"H19"	-0.269290183833794	21.4057388041256	"P0"
"655"	3.18275520617449	"P0"	"P7"	"H19"	-1.11392404417225	24.6399349589046	"P0"
"656"	2.35278562673451	"P0"	"P4"	"H19"	0.528209905869855	24.1844227794463	"P0"
"657"	-0.265365653339717	"P0"	"P4"	"H19"	0.063405676188689	19.245077798143	"P0"
"658"	2.10160318419388	"P0"	"P4"	"H19"	-0.818814223423648	26.5292046238974	"P0"
"659"	2.90315970181976e-05	"P0"	"P4"	"H19"	1.64103163450745	23.0196748105809	"P0"
"660"	0.929924522342697	"P0"	"P4"	"H19"	0.0896650000231915	23.2318937865784	"P0"
"661"	0.198387484380305	"P0"	"P4"	"H19"	-0.305764881809355	23.4557381034829	"P0"
"662"	2.34384155319574	"P0"	"P4"	"H19"	0.232933676996977	26.6491536096728	"P0"
"663"	0.935381550277626	"P0"	"P4"	"H19"	-1.96846851478338	20.8254153747112	"P0"
"664"	-1.2247826250572	"P0"	"E18.5"	"H19"	0.298843617595845	24.2889956310391	"P0"
"665"	0.11706038137605	"P0"	"P4"	"H19"	0.289796952344328	20.5104022551677	"P0"
"666"	1.4716900948393	"P0"	"P4"	"H19"	0.774702236044376	25.6063191941939	"P0"
"667"	2.31778127846379	"P0"	"P4"	"H19"	-0.521993175772331	25.5849806265905	"P0"
"668"	0.0574816769592366	"P0"	"P4"	"H19"	-1.20225539650896	19.9217539280653	"P0"
"669"	0.819311945204761	"P0"	"P4"	"H19"	-0.127276074917499	25.3976455937372	"P0"
"670"	0.216287831086229	"P0"	"P4"	"H19"	0.322900338568662	23.6984371691942	"P0"
"671"	2.30867505210393	"P0"	"P4"	"H19"	0.625060076522069	26.9070708953368	"P0"
"672"	1.81801570579113	"P0"	"P4"	"H19"	-1.17179447244544	26.7383958679857	"P0"
"673"	-0.302597325350553	"P0"	"P4"	"H19"	0.428232223351471	21.5380506198853	"P0"
"674"	1.35219045851189	"P0"	"P4"	"H19"	-0.972076282871013	21.5356247980671	"P0"
"675"	-1.53383962831966	"P0"	"E18.5"	"H19"	0.994016022463567	18.9058412972372	"P0"
"676"	0.455009951200209	"P0"	"P4"	"H19"	-1.0049555699019	21.7342413946826	"P0"
"677"	0.363069485830648	"P0"	"P4"	"H19"	-0.203115058041519	26.1097291745245	"P0"
"678"	0.871089455801593	"P0"	"P4"	"H19"	0.835795040336199	20.6424235439772	"P0"
"679"	0.197007524008964	"P0"	"P4"	"H19"	-1.48130854595005	23.9258218649775	"P0"
"680"	0.690366514679859	"P0"	"P4"	"H19"	-0.362269276133687	24.9974194587849	"P0"
"681"	1.30603532728443	"P0"	"P4"	"H19"	0.265831852792559	23.8619678882442	"P0"
"682"	1.64485522437531	"P0"	"P4"	"H19"	-0.24924429336838	23.8356260629371	"P0"
"683"	-1.89930574139451	"P0"	"E18.5"	"H19"	0.737925135711784	19.9375622561201	"P0"
"684"	-0.420613299164795	"P0"	"P4"	"H19"	0.313711719369993	18.0024110777304	"P0"
"685"	1.26823387246278	"P0"	"P4"	"H19"	-0.437159553513421	23.8533950557467	"P0"
"686"	0.638405384408774	"P0"	"P4"	"H19"	0.0816558548703762	21.792148180306	"P0"
"687"	-1.3816536521647	"P0"	"E18.5"	"H19"	1.33833713628525	18.023509247927	"P0"
"688"	1.58657092654373	"P0"	"P4"	"H19"	-0.556063865792987	23.448897106573	"P0"
"689"	0.142550304332158	"P0"	"P4"	"H19"	-0.400797386701613	21.7885999934515	"P0"
"690"	1.73727913285019	"P0"	"P4"	"H19"	-0.946841879713116	21.7682957786092	"P0"
"691"	-0.0786923045439226	"P0"	"P4"	"H19"	-0.798335133089555	21.1929779165657	"P0"
"692"	0.422562859067738	"P0"	"P4"	"H19"	0.987180123939887	19.7969520261977	"P0"
"693"	1.23127087321734	"P0"	"P4"	"H19"	-0.914502946069143	21.1042278539389	"P0"
"694"	0.10686448175171	"P0"	"P4"	"H19"	-0.433772369250613	25.2418765239418	"P0"
"695"	0.172270414669095	"P0"	"P4"	"H19"	-0.568576625456582	19.7355955429375	"P0"
"696"	0.0625392063781413	"P0"	"P4"	"H19"	-0.639512445812971	23.5675101168454	"P0"
"697"	0.372331280264748	"P0"	"P4"	"H19"	0.502933873345343	25.2649471266195	"P0"
"698"	-1.78728489529669	"P0"	"E18.5"	"H19"	1.42553023397298	18.1495408415794	"P0"
"699"	-0.458429973319053	"P0"	"P4"	"H19"	0.227763786320011	18.9521303363144	"P0"
"700"	-0.511148925469098	"P0"	"P4"	"H19"	1.50991499203766	20.6806332143024	"P0"
"701"	0.158559564858161	"P0"	"P4"	"H19"	1.62499507952465	15.6497170552611	"P0"
"702"	0.369964910542808	"P0"	"P4"	"H19"	-0.991206686035075	25.880451259145	"P0"
"703"	0.876845071906351	"P0"	"P4"	"H19"	0.451721524308415	26.7944536278374	"P0"
"704"	1.21444446017829	"P0"	"P4"	"H19"	-0.509385957612886	20.8515892161522	"P0"
"705"	-0.553848051556308	"P0"	"P4"	"H19"	0.374618179372649	19.6251565217972	"P0"
"706"	-0.922220019740603	"P0"	"E18.5"	"H19"	0.929025686512687	17.9402720816433	"P0"
"707"	-1.1427384067641	"P0"	"E18.5"	"H19"	-0.208225450629507	16.5577695071697	"P0"
"708"	0.891088135205367	"P0"	"P4"	"H19"	-0.0404063911659976	22.8453932699922	"P0"
"709"	-1.4782895314057	"P0"	"E18.5"	"H19"	0.802140360216511	14.7223806614056	"P0"
"710"	0.764835967591184	"P0"	"P4"	"H19"	0.438509790011734	22.2607290574961	"P0"
"711"	0.452544044389885	"P0"	"P4"	"H19"	0.353908324619234	24.9243129212409	"P0"
"712"	-0.453671633284107	"P0"	"P4"	"H19"	-0.422473677738482	24.3764877729118	"P0"
"713"	1.08872543924607	"P0"	"P4"	"H19"	-0.832287759330303	24.4777297414839	"P0"
"714"	-0.627194100979172	"P0"	"P4"	"H19"	0.605663298884112	21.3333408022299	"P0"
"715"	0.213877031677394	"P0"	"P4"	"H19"	-0.0161228260434988	24.1382268572925	"P0"
"716"	-1.57016244575584	"P0"	"E18.5"	"H19"	0.602248954601324	22.5493635088205	"P0"
"717"	0.826255811580231	"P0"	"P4"	"H19"	0.553138527223513	20.1605099327862	"P0"
"718"	-1.97718427240856	"P0"	"E18.5"	"H19"	-0.27550849907843	17.5524455048144	"P0"
"719"	1.38456651601357	"P0"	"P4"	"H19"	-0.0899759515936076	23.5794045174262	"P0"
"720"	0.160711505774873	"P0"	"P4"	"H19"	0.422352181523424	22.6452189856936	"P0"
"721"	0.778631408068211	"P0"	"P4"	"H19"	-0.127936601745227	22.2586969043477	"P0"
"722"	1.22990443540971	"P0"	"P4"	"H19"	-0.504200528918374	20.8563606409589	"P0"
"723"	1.19990362770245	"P0"	"P4"	"H19"	-1.13732341870224	22.7824613787234	"P0"
"724"	1.09208263853925	"P0"	"P4"	"H19"	0.16902702760354	23.9271196941263	"P0"
"725"	1.4271678142345	"P0"	"P4"	"H19"	-1.96217937948579	23.6462074639276	"P0"
"726"	-1.47470009349215	"P0"	"E18.5"	"H19"	1.22233183612557	24.1909288029419	"P0"
"727"	1.15214969594093	"P0"	"P4"	"H19"	0.310527620248616	21.50184575608	"P0"
"728"	0.550699922124398	"P0"	"P4"	"H19"	-1.0513593033982	24.3203179519624	"P0"
"729"	1.83330766740003	"P0"	"P4"	"H19"	-1.44489356831256	21.2156857850059	"P0"
"730"	1.81224247326075	"P0"	"P4"	"H19"	-0.458943118643868	20.3529845261946	"P0"
"731"	0.326581479959757	"P0"	"P4"	"H19"	0.434828589540746	19.8142885044217	"P0"
"732"	1.0674956178668	"P0"	"P4"	"H19"	-1.03885095046497	20.6706239667255	"P0"
"733"	0.706234540439151	"P0"	"P4"	"H19"	0.00909382190793098	21.8079715995409	"P0"
"734"	1.64950644075627	"P0"	"P4"	"H19"	-0.72891260638939	22.7593842335045	"P0"
"735"	1.62521736164754	"P0"	"P4"	"H19"	-1.18480605901701	26.6534583009707	"P0"
"736"	-0.378902086006182	"P0"	"P4"	"H19"	-0.216874243230386	20.6511262102285	"P0"
"737"	0.927701787233171	"P0"	"P4"	"H19"	0.374427424750998	20.7253077137284	"P0"
"738"	0.934924910464288	"P0"	"P4"	"H19"	0.690855752862528	23.2173509337008	"P0"
"739"	2.54230508873114	"P0"	"P7"	"H19"	-0.851561722909023	25.1962447620463	"P0"
"740"	0.364599013762041	"P0"	"P4"	"H19"	0.135563185738852	22.3951905108988	"P0"
"741"	-1.10350212914994	"P0"	"E18.5"	"H19"	0.00408686476957764	21.9727799538523	"P0"
"742"	1.26135934335624	"P0"	"P4"	"H19"	-1.50749236936067	24.8756463691825	"P0"
"743"	-0.475700520629137	"P0"	"P4"	"H19"	1.6819015392336	21.6751960655674	"P0"
"744"	1.32779422353506	"P0"	"P4"	"H19"	-1.1326953619124	20.354064716259	"P0"
"745"	-1.90263943689994	"P0"	"E18.5"	"H19"	-0.83945514168211	26.0644046147354	"P0"
"746"	0.617626687877586	"P0"	"P4"	"H19"	0.665344505983943	21.5961125487229	"P0"
"747"	-2.07123810146462	"P0"	"E16.5"	"H19"	0.467637969852062	19.2284798175096	"P0"
"748"	-0.181664899129813	"P0"	"P4"	"H19"	0.896908915789619	20.375541851783	"P0"
"749"	0.843127625546505	"P0"	"P4"	"H19"	-0.38214286893832	21.330041734298	"P0"
"750"	0.771897651754908	"P0"	"P4"	"H19"	0.597809680428829	21.8682933296077	"P0"
"751"	-0.898078306796788	"P0"	"E18.5"	"H19"	-0.198112090069729	24.2764036618173	"P0"
"752"	0.444334824615264	"P0"	"P4"	"H19"	1.36748541887233	23.7069409496617	"P0"
"753"	-0.373699092495127	"P0"	"P4"	"H19"	-0.761627908160553	24.2699795654044	"P0"
"754"	-1.03639573845821	"P0"	"E18.5"	"H19"	0.142936855557014	20.9742004573927	"P0"
"755"	0.363613885924698	"P0"	"P4"	"H19"	-0.56689876125617	24.7079072287306	"P0"
"756"	-0.651940641810242	"P0"	"P4"	"H19"	1.24808010461255	24.209037851273	"P0"
"757"	4.34733551124856	"P0"	"P7"	"H19"	-1.2564574982809	24.2712067246903	"P0"
"758"	0.229745853724853	"P0"	"P4"	"H19"	0.110120359561796	20.8871240268345	"P0"
"759"	0.0470458627597893	"P0"	"P4"	"H19"	-1.25000074680125	24.6432088678703	"P0"
"760"	1.77465163253567	"P0"	"P4"	"H19"	-1.27137075985471	23.5546293083462	"P0"
"761"	0.0242197482180632	"P0"	"P4"	"H19"	-0.459090081004995	23.4893946563825	"P0"
"762"	0.0521347255620265	"P0"	"P4"	"H19"	0.261110221694846	21.4167174585164	"P0"
"763"	1.02218011133772	"P0"	"P4"	"H19"	0.303587990098686	20.9575687611286	"P0"
"764"	0.356617136731153	"P0"	"P4"	"H19"	0.0358314184373377	26.558409961639	"P0"
"765"	1.33795630987613	"P0"	"P4"	"H19"	-0.712706874689736	21.7292956709862	"P0"
"766"	0.420619570160447	"P0"	"P4"	"H19"	-0.1831290948773	20.4457015707158	"P0"
"767"	1.78868441934736	"P0"	"P4"	"H19"	-1.13888311122403	20.3489622928319	"P0"
"768"	1.99027567806542	"P0"	"P4"	"H19"	-0.419692136307177	21.0955783390673	"P0"
"769"	0.88746488751611	"P0"	"P4"	"H19"	0.255048721745692	24.7888821531087	"P0"
"770"	2.70650630509024	"P4"	"P7"	"H19"	0.330673217010849	25.2973913236347	"P4"
"771"	1.18150655068392	"P4"	"P4"	"H19"	-2.16635832392036	17.1721242647618	"P4"
"772"	1.17575763219705	"P4"	"P4"	"H19"	0.994993241346015	25.5546818948351	"P4"
"773"	2.06528699293025	"P4"	"P4"	"H19"	-0.835049079703808	25.0157654729264	"P4"
