"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"244"	-4.42272593033516	"E14.5"	"E14.5"	"H19"	0.691063738292379	14.0476767128566	"E14.5"
"245"	-2.30886708210032	"E14.5"	"E14.5"	"H19"	0.0726225730484441	14.1197311152136	"E14.5"
"246"	-5.11304757541615	"E14.5"	"E14.5"	"H19"	0.727285386491269	14.1497969896773	"E14.5"
"247"	-4.22151157756512	"E14.5"	"E14.5"	"H19"	0.832651899430318	14.0084221577908	"E14.5"
"248"	-1.41958259193667	"E14.5"	"E16.5"	"H19"	0.596995430748095	15.5077288732864	"E14.5"
"249"	-2.06085792626446	"E14.5"	"E14.5"	"H19"	0.815435873230708	14.0108033404031	"E14.5"
"250"	-5.65966501315977	"E14.5"	"E14.5"	"H19"	1.37381870715347	14.0294016321459	"E14.5"
"251"	-4.62013613610524	"E14.5"	"E14.5"	"H19"	0.306537766002655	14.0141201210522	"E14.5"
"252"	-7.28138876682832	"E14.5"	"E14.5"	"H19"	1.79885778985832	14.0140888560409	"E14.5"
"253"	-2.41471621062039	"E14.5"	"E14.5"	"H19"	0.468044049194195	14.0051605931658	"E14.5"
"254"	-0.0447995330569989	"E14.5"	"E16.5"	"H19"	-0.0205017444539649	14.3355653216131	"E14.5"
"255"	-4.70845625299923	"E14.5"	"E14.5"	"H19"	1.06035775708585	14.007351865479	"E14.5"
"256"	-4.11038429841404	"E14.5"	"E14.5"	"H19"	1.13661328859456	14.0085551388911	"E14.5"
"257"	-3.2714686794388	"E14.5"	"E14.5"	"H19"	0.769301491844889	14.0082462875102	"E14.5"
"258"	-2.85227250837418	"E14.5"	"E14.5"	"H19"	1.14130875293258	14.0116721302911	"E14.5"
"259"	-10.1279614095635	"E14.5"	"E14.5"	"H19"	1.79302924181566	14.0036154287227	"E14.5"
"260"	-2.47937898094404	"E14.5"	"E14.5"	"H19"	0.214753844158216	14.1894928838155	"E14.5"
"261"	-4.34282860980531	"E14.5"	"E14.5"	"H19"	0.168828311724792	14.0309609801825	"E14.5"
"262"	-5.72928155057022	"E14.5"	"E14.5"	"H19"	0.30330504019442	14.1501094348314	"E14.5"
"263"	-5.15189064722009	"E14.5"	"E14.5"	"H19"	0.749352771361998	14.0084557738451	"E14.5"
"264"	-6.69643030677559	"E14.5"	"E14.5"	"H19"	1.13159493641291	14.0836144161149	"E14.5"
"265"	-8.281598976276	"E14.5"	"E14.5"	"H19"	1.00156859771021	14.0008502130208	"E14.5"
"266"	-2.36648674217355	"E14.5"	"E14.5"	"H19"	0.864606388387134	14.3236022605997	"E14.5"
"267"	-4.61029670401126	"E14.5"	"E14.5"	"H19"	0.969210891079323	14.0450786365691	"E14.5"
"268"	-1.11151911194317	"E14.5"	"E16.5"	"H19"	0.191843601849168	14.1030221552501	"E14.5"
"269"	-4.20501342044055	"E14.5"	"E14.5"	"H19"	1.18990331883931	14.00395045814	"E14.5"
"270"	-2.5085291770393	"E14.5"	"E14.5"	"H19"	0.626633180593158	14.005512489075	"E14.5"
"271"	-5.38320423915489	"E14.5"	"E14.5"	"H19"	0.891996325538948	14.0059701444316	"E14.5"
"272"	-4.89472827273136	"E14.5"	"E14.5"	"H19"	1.16957664744045	14.1566948407362	"E14.5"
"273"	-3.31701255819246	"E14.5"	"E14.5"	"H19"	0.577658148377662	14.0358739652838	"E14.5"
"274"	-5.3179484940454	"E14.5"	"E14.5"	"H19"	0.736195805175121	14.6524602705031	"E14.5"
"275"	-1.50025314029236	"E14.5"	"E16.5"	"H19"	0.900297604211542	14.2481656158052	"E14.5"
"276"	-3.68105928736966	"E14.5"	"E14.5"	"H19"	0.0664005053565702	14.0168932819215	"E14.5"
"277"	-7.38910689493125	"E14.5"	"E14.5"	"H19"	1.37761469890392	14.0025732161139	"E14.5"
"278"	-4.20181091158673	"E14.5"	"E14.5"	"H19"	0.996103351888174	14.0133538151422	"E14.5"
"279"	-3.03865229228464	"E14.5"	"E14.5"	"H19"	1.07280252244344	14.3767262549372	"E14.5"
"280"	-7.01329727238343	"E14.5"	"E14.5"	"H19"	1.38803706677387	14.0047227065238	"E14.5"
"281"	-7.79348782187154	"E14.5"	"E14.5"	"H19"	1.40174154681603	14.014371757421	"E14.5"
"282"	-7.14432382315377	"E14.5"	"E14.5"	"H19"	1.33680265168787	14.0023132051192	"E14.5"
"283"	-5.60331426921776	"E14.5"	"E14.5"	"H19"	1.40271440132575	14.0048542630775	"E14.5"
"284"	-5.84822465433693	"E14.5"	"E14.5"	"H19"	1.22123263318711	14.0031534121845	"E14.5"
"285"	-3.34742286829112	"E14.5"	"E14.5"	"H19"	1.47761493567505	14.0210551058553	"E14.5"
"286"	-2.48419634962513	"E14.5"	"E14.5"	"H19"	1.12520751088691	14.4811074896716	"E14.5"
"287"	-8.57451923314206	"E14.5"	"E14.5"	"H19"	1.50077350451592	14.2165398547868	"E14.5"
"288"	-2.43433572204772	"E14.5"	"E14.5"	"H19"	0.422216790514339	17.3036137362942	"E14.5"
"289"	-3.81548518806434	"E14.5"	"E14.5"	"H19"	1.09826491379796	14.7017704192549	"E14.5"
"290"	-6.3773988751483	"E14.5"	"E14.5"	"H19"	1.37168532544027	14.0019536106104	"E14.5"
"291"	-4.68879969336436	"E14.5"	"E14.5"	"H19"	0.221267568105791	14.2985592342448	"E14.5"
"292"	-6.56454909228612	"E14.5"	"E14.5"	"H19"	1.12245308060641	14.0087031688381	"E14.5"
"293"	-5.48924961130923	"E14.5"	"E14.5"	"H19"	0.794823465548514	14.0257650615349	"E14.5"
"294"	-4.80188551043849	"E14.5"	"E14.5"	"H19"	0.594754800092705	14.0035776128516	"E14.5"
"295"	-6.06841753823037	"E14.5"	"E14.5"	"H19"	1.08583338504754	14.0070931576702	"E14.5"
"296"	-7.88596913877349	"E14.5"	"E14.5"	"H19"	1.35405681340969	14.0305436888957	"E14.5"
"297"	-6.12964784329707	"E14.5"	"E14.5"	"H19"	1.39541035973822	14.0566023968277	"E14.5"
"298"	-4.45822853619588	"E14.5"	"E14.5"	"H19"	0.67724756434592	14.0179886446485	"E14.5"
"299"	-4.760979847208	"E14.5"	"E14.5"	"H19"	1.1909175299263	14.0423591750587	"E14.5"
"300"	-5.95346379206085	"E14.5"	"E14.5"	"H19"	1.36065617873244	14.257172734302	"E14.5"
"301"	-4.05528164618756	"E14.5"	"E14.5"	"H19"	0.777378071641609	14.0111079585113	"E14.5"
"302"	-8.95468668531245	"E14.5"	"E14.5"	"H19"	1.76756003203844	14.0075495809397	"E14.5"
"303"	2.29424880901484	"E14.5"	"E18.5"	"H19"	0.28724035361422	14.1369000043487	"E14.5"
"304"	-6.72632659953584	"E14.5"	"E14.5"	"H19"	0.650941490899868	14.0141798871155	"E14.5"
"305"	-0.18280694609693	"E14.5"	"E16.5"	"H19"	0.773539680523915	14.0125835439721	"E14.5"
"306"	-3.33064090209012	"E14.5"	"E14.5"	"H19"	0.780615178641129	14.0081822468928	"E14.5"
"307"	-5.2657571473904	"E14.5"	"E14.5"	"H19"	0.429102141714171	14.0159404412807	"E14.5"
"308"	-7.39795837480555	"E14.5"	"E14.5"	"H19"	1.08921354452568	14.0219851843658	"E14.5"
"309"	-6.1903731260189	"E14.5"	"E14.5"	"H19"	1.20146998075724	14.0086690236794	"E14.5"
"310"	-2.3551194904789	"E14.5"	"E14.5"	"H19"	0.817567808554112	14.0127347252856	"E14.5"
"311"	-4.40546815281639	"E14.5"	"E14.5"	"H19"	0.577241020317956	14.0202480900234	"E14.5"
"312"	-4.76946159063323	"E14.5"	"E14.5"	"H19"	0.992906353159186	14.0526250951807	"E14.5"
"313"	-4.6015119867553	"E14.5"	"E14.5"	"H19"	1.42013919367504	14.1370649278833	"E14.5"
"314"	-5.00786295539442	"E14.5"	"E14.5"	"H19"	0.92691927175371	14.0026803193091	"E14.5"
"315"	-2.30939681111693	"E14.5"	"E14.5"	"H19"	0.378140990591737	14.0102067448461	"E14.5"
"316"	-0.768097136287748	"E14.5"	"E16.5"	"H19"	0.0176621732807691	14.092208691045	"E14.5"
"317"	-5.76335258456327	"E14.5"	"E14.5"	"H19"	0.283199398339171	14.0596028369237	"E14.5"
"318"	-7.40046963775157	"E14.5"	"E14.5"	"H19"	0.853457422829406	14.003681843584	"E14.5"
"319"	-3.2227474089433	"E14.5"	"E14.5"	"H19"	0.768340402452707	14.0410843521822	"E14.5"
"320"	-2.49480158663036	"E14.5"	"E14.5"	"H19"	0.430937083157136	14.0200450435659	"E14.5"
"321"	-4.95814761741434	"E14.5"	"E14.5"	"H19"	1.14090040373877	14.3127966573811	"E14.5"
"322"	-4.10833268394174	"E14.5"	"E14.5"	"H19"	0.384721833053899	15.0748745054007	"E14.5"
"323"	-4.02035975553793	"E14.5"	"E14.5"	"H19"	0.529482133163289	14.037574831942	"E14.5"
"324"	-3.54454184381993	"E14.5"	"E14.5"	"H19"	0.851065826311478	14.026596946047	"E14.5"
"325"	-2.60331536560053	"E14.5"	"E14.5"	"H19"	0.481122920856572	14.0041052969536	"E14.5"
"326"	-2.06135448768034	"E14.5"	"E14.5"	"H19"	0.637202468687206	14.0688747687964	"E14.5"
"327"	-3.73540720075908	"E14.5"	"E14.5"	"H19"	0.941634195094987	14.0973111646999	"E14.5"
"328"	-3.6508021191225	"E14.5"	"E14.5"	"H19"	0.65164614604905	14.0079828421867	"E14.5"
"329"	-1.84840781351581	"E14.5"	"E16.5"	"H19"	1.25089230188431	14.0479245948954	"E14.5"
"330"	-9.19077950495936	"E14.5"	"E14.5"	"H19"	1.58101792190848	14.0210556579841	"E14.5"
"331"	-4.11174239866338	"E14.5"	"E14.5"	"H19"	1.091519040509	14.0040521715346	"E14.5"
"332"	-3.95433486421471	"E14.5"	"E14.5"	"H19"	0.714357589976716	14.3692214119073	"E14.5"
"333"	-8.51921505938457	"E14.5"	"E14.5"	"H19"	1.64443749331887	14.0013562104543	"E14.5"
"334"	-2.47921875619467	"E14.5"	"E14.5"	"H19"	1.25944483680878	14.0378277602576	"E14.5"
"335"	-5.47599049671548	"E14.5"	"E14.5"	"H19"	1.50227963877787	14.060181405006	"E14.5"
"336"	-5.36748224607858	"E14.5"	"E14.5"	"H19"	0.997782327055093	14.6856402991107	"E14.5"
"337"	-4.46024949363857	"E14.5"	"E14.5"	"H19"	1.38671263170756	14.0027457879701	"E14.5"
"338"	-4.39732106917892	"E14.5"	"E14.5"	"H19"	1.01586944132633	14.0047874583361	"E14.5"
"339"	-3.53762267690023	"E14.5"	"E14.5"	"H19"	1.38227370098292	14.0013848152676	"E14.5"
"340"	-4.27577789628978	"E14.5"	"E14.5"	"H19"	1.24370155026742	14.0017769278528	"E14.5"
"341"	-3.39756738300065	"E14.5"	"E14.5"	"H19"	0.676149247680298	14.0142518091234	"E14.5"
"342"	-2.9096854667258	"E14.5"	"E14.5"	"H19"	0.837468759264483	14.1207103643901	"E14.5"
"343"	-4.38847598172248	"E14.5"	"E14.5"	"H19"	0.68325046241318	14.0394398872741	"E14.5"
"344"	-7.2738863738848	"E14.5"	"E14.5"	"H19"	1.03648474589704	14.0534716556431	"E14.5"
"345"	-8.92837831852446	"E14.5"	"E14.5"	"H19"	0.927004550987538	14.0022771602389	"E14.5"
"346"	-3.74810637415927	"E14.5"	"E14.5"	"H19"	-0.140127812290143	15.0998420282267	"E14.5"
"347"	-5.11522009167209	"E14.5"	"E14.5"	"H19"	0.429580318881719	14.0183496125246	"E14.5"
"348"	-3.56625984059354	"E14.5"	"E14.5"	"H19"	0.64831872553045	14.0320102799087	"E14.5"
"349"	-2.78898118715951	"E14.5"	"E14.5"	"H19"	1.23628676617804	14.5655961812008	"E14.5"
"350"	-3.0334159983289	"E14.5"	"E14.5"	"H19"	0.714400571915854	14.6446517117438	"E14.5"
"351"	-3.98659041124736	"E14.5"	"E14.5"	"H19"	1.26908025538223	14.0706676640912	"E14.5"
"352"	-4.02666789212277	"E14.5"	"E14.5"	"H19"	1.40145406873812	14.0029328155726	"E14.5"
"353"	-3.48336205307543	"E14.5"	"E14.5"	"H19"	0.676638854603244	14.2348872607108	"E14.5"
"354"	-5.88386124130864	"E14.5"	"E14.5"	"H19"	1.11430836969974	14.0007561370048	"E14.5"
"355"	-3.80433419667777	"E14.5"	"E14.5"	"H19"	1.2406542466352	14.1747266220045	"E14.5"
"356"	-2.07424315117786	"E14.5"	"E14.5"	"H19"	0.583397982145524	14.0018517112031	"E14.5"
"357"	-7.58651055106403	"E14.5"	"E14.5"	"H19"	1.18537529074913	14.5195601918385	"E14.5"
"358"	-4.62858125147371	"E14.5"	"E14.5"	"H19"	0.870810551600122	14.0472065492759	"E14.5"
"359"	-4.25400066724879	"E14.5"	"E14.5"	"H19"	0.908836912740259	14.1248598835664	"E14.5"
"360"	-1.71878530289092	"E14.5"	"E16.5"	"H19"	0.390776128266101	14.4752672765171	"E14.5"
"361"	-5.75998234257669	"E14.5"	"E14.5"	"H19"	1.33257175001715	14.0175087853395	"E14.5"
"362"	-2.77630266752115	"E14.5"	"E14.5"	"H19"	0.911124992738663	14.0027986076784	"E14.5"
"363"	-4.73097871167573	"E14.5"	"E14.5"	"H19"	1.12188486912441	14.0027691733831	"E14.5"
"364"	-6.63470057808042	"E14.5"	"E14.5"	"H19"	0.402851022577202	14.0024384371279	"E14.5"
"365"	-7.23106227810977	"E14.5"	"E14.5"	"H19"	1.41843047109292	14.0012031013671	"E14.5"
"366"	-5.00980148555296	"E14.5"	"E14.5"	"H19"	1.18617109365468	14.0546319872974	"E14.5"
"367"	-2.10086937979821	"E14.5"	"E14.5"	"H19"	0.686371823569142	14.0701051412943	"E14.5"
"368"	-3.28846421738738	"E14.5"	"E14.5"	"H19"	1.07540941669481	14.0215561583609	"E14.5"
"369"	-3.63238555095952	"E14.5"	"E14.5"	"H19"	0.8857095915291	14.0050878293468	"E14.5"
"370"	-5.53135025571439	"E14.5"	"E14.5"	"H19"	0.648905688321498	14.1518565214401	"E14.5"
"371"	-4.31172152295626	"E14.5"	"E14.5"	"H19"	0.997560692902244	14.0351529786276	"E14.5"
"372"	-2.73981618413343	"E14.5"	"E14.5"	"H19"	1.0099692305584	14.0640596326266	"E14.5"
"373"	-4.54479375557214	"E14.5"	"E14.5"	"H19"	1.28179640396666	14.0648367420108	"E14.5"
"374"	-3.34783235786205	"E14.5"	"E14.5"	"H19"	0.523881563492664	14.0393191003959	"E14.5"
"375"	-3.00359879113594	"E14.5"	"E14.5"	"H19"	0.98136308538744	14.0026808627572	"E14.5"
"376"	-5.20417658609261	"E14.5"	"E14.5"	"H19"	0.758822176689883	14.0058751071047	"E14.5"
"377"	-2.81103481129644	"E14.5"	"E14.5"	"H19"	0.400403618727331	14.6096793959732	"E14.5"
"378"	-3.66610651006908	"E14.5"	"E14.5"	"H19"	0.950792873218935	14.0324266456009	"E14.5"
"379"	-5.24562083305852	"E14.5"	"E14.5"	"H19"	1.34402679933291	14.5250505454023	"E14.5"
"380"	-3.57399776387945	"E14.5"	"E14.5"	"H19"	0.798177757731243	14.6907551491749	"E14.5"
"381"	-3.50786367870896	"E14.5"	"E14.5"	"H19"	1.05462634815011	15.0676515283994	"E14.5"
"382"	-2.45853856082437	"E14.5"	"E14.5"	"H19"	0.923456976147189	14.7275096648373	"E14.5"
"383"	-6.0341145956214	"E14.5"	"E14.5"	"H19"	1.09782117801556	14.1664723957365	"E14.5"
"384"	-6.45319331345935	"E14.5"	"E14.5"	"H19"	0.462154372139353	14.1055970798989	"E14.5"
"385"	-6.29794052489575	"E14.5"	"E14.5"	"H19"	0.613271508635835	14.0031956615179	"E14.5"
"386"	-1.25825325987313	"E14.5"	"E16.5"	"H19"	0.0294154617657003	15.3310506149428	"E14.5"
"387"	-4.94710532183043	"E14.5"	"E14.5"	"H19"	1.090910749843	14.0634788335592	"E14.5"
"388"	-6.08566049842472	"E14.5"	"E14.5"	"H19"	0.839125441981461	14.0862747670271	"E14.5"
"389"	-5.30317415087	"E14.5"	"E14.5"	"H19"	1.13770439781181	14.2603903732379	"E14.5"
"390"	-2.65158192640453	"E14.5"	"E14.5"	"H19"	0.893807419841056	14.1307237195797	"E14.5"
"391"	-7.44797543985349	"E14.5"	"E14.5"	"H19"	1.04223533796808	14.1153612451162	"E14.5"
"392"	-2.41735962254728	"E14.5"	"E14.5"	"H19"	0.7952928680031	15.0722009632445	"E14.5"
"393"	-6.86610158351462	"E14.5"	"E14.5"	"H19"	1.11514754746615	14.0921679664752	"E14.5"
"394"	-6.26976108483817	"E14.5"	"E14.5"	"H19"	1.04966922660159	14.0476925896355	"E14.5"
"395"	-6.39259379456353	"E14.5"	"E14.5"	"H19"	0.205535438437924	14.0055612100982	"E14.5"
"396"	-5.46020944626441	"E14.5"	"E14.5"	"H19"	1.06410450841573	14.0660345646756	"E14.5"
"397"	-8.59082523286741	"E14.5"	"E14.5"	"H19"	1.1404263309705	14.0107268208303	"E14.5"
"398"	-4.80725005583654	"E14.5"	"E14.5"	"H19"	0.646620858872013	14.0953141646023	"E14.5"
"399"	-5.32647859941508	"E14.5"	"E14.5"	"H19"	0.673962438385755	14.0129318023082	"E14.5"
"400"	-5.64714179656604	"E14.5"	"E14.5"	"H19"	0.993203762178868	14.159851306249	"E14.5"
"401"	-3.93231191825384	"E14.5"	"E14.5"	"H19"	1.11608030697701	14.0244191726797	"E14.5"
"402"	-1.52705501940822	"E14.5"	"E16.5"	"H19"	1.03041080865737	14.0502921185689	"E14.5"
"403"	-3.05742183461534	"E14.5"	"E14.5"	"H19"	-0.106926911955973	14.0793862168866	"E14.5"
"404"	-9.1273210887736	"E14.5"	"E14.5"	"H19"	1.22105248995875	14.1289959723945	"E14.5"
"405"	-1.89372262903474	"E14.5"	"E14.5"	"H19"	0.407376228366724	14.6085398427676	"E14.5"
"406"	-4.97386938037666	"E14.5"	"E14.5"	"H19"	0.859578876911654	14.0129676931174	"E14.5"
"407"	-4.81011069750695	"E14.5"	"E14.5"	"H19"	0.908431280094485	14.0747255352762	"E14.5"
"408"	-3.51049620282096	"E14.5"	"E14.5"	"H19"	1.05232833539984	14.0080918398871	"E14.5"
"409"	-5.54081830223907	"E14.5"	"E14.5"	"H19"	1.30416817360692	14.1102720175186	"E14.5"
"410"	-3.3467952872027	"E14.5"	"E14.5"	"H19"	0.898975395317481	14.304657200817	"E14.5"
"411"	-3.18924791061654	"E14.5"	"E14.5"	"H19"	0.835972526344148	14.0462151897846	"E14.5"
"412"	-4.80606887273642	"E14.5"	"E14.5"	"H19"	0.307561424021041	14.0013737718225	"E14.5"
"413"	-4.2849042928544	"E14.5"	"E14.5"	"H19"	0.905990244795461	14.0203204748977	"E14.5"
"414"	-2.82677753468218	"E14.5"	"E14.5"	"H19"	1.20718687588544	14.2977364317339	"E14.5"
"415"	-4.62344275677813	"E14.5"	"E14.5"	"H19"	0.899901454622019	14.2951339513529	"E14.5"
"416"	-5.58590758535668	"E14.5"	"E14.5"	"H19"	1.60590128725355	14.0093279305746	"E14.5"
"417"	0.707211490314617	"E14.5"	"E16.5"	"H19"	-0.182272643648721	14.0133593486826	"E14.5"
"418"	-4.30779567217355	"E14.5"	"E14.5"	"H19"	0.495284678357968	14.0079852867457	"E14.5"
"419"	-3.22280024379292	"E14.5"	"E14.5"	"H19"	0.252637796116202	14.2307031833334	"E14.5"
"420"	-1.4415111213893	"E14.5"	"E16.5"	"H19"	-0.2122158231048	14.004169948661	"E14.5"
"421"	-3.74675833660941	"E14.5"	"E14.5"	"H19"	0.935457864620636	14.0547693376939	"E14.5"
"422"	-2.05712689864684	"E14.5"	"E14.5"	"H19"	0.339722516228902	14.0049038587349	"E14.5"
"423"	-5.57641440953484	"E14.5"	"E14.5"	"H19"	0.700166572601793	14.5064818806713	"E14.5"
"424"	-5.31452767645102	"E14.5"	"E14.5"	"H19"	1.08262865121143	14.0016755237871	"E14.5"
"425"	-4.03407325556642	"E14.5"	"E14.5"	"H19"	0.964080016096309	14.2158392316196	"E14.5"
"426"	-2.51689218495345	"E14.5"	"E14.5"	"H19"	1.05989116001192	14.0522248478283	"E14.5"
"427"	-7.87446337902552	"E14.5"	"E14.5"	"H19"	1.61456996497301	14.3744150132115	"E14.5"
"428"	-6.55687230731674	"E14.5"	"E14.5"	"H19"	1.60095660791371	14.0207773456277	"E14.5"
"429"	-5.69721571801997	"E14.5"	"E14.5"	"H19"	1.27793368469813	14.0328221848649	"E14.5"
"430"	-2.19223273389141	"E14.5"	"E14.5"	"H19"	-0.211836763748233	14.0557736789633	"E14.5"
"431"	-2.8305677620979	"E14.5"	"E14.5"	"H19"	0.575213752931164	14.650495711714	"E14.5"
"432"	-8.29476837898846	"E14.5"	"E14.5"	"H19"	1.73032618423481	14.0015435094897	"E14.5"
"433"	-3.07037388889894	"E14.5"	"E14.5"	"H19"	0.988627386599306	14.0017730542261	"E14.5"
"434"	-6.83125773984524	"E14.5"	"E14.5"	"H19"	0.955749670953278	14.0280993514261	"E14.5"
"435"	-3.71175038722822	"E14.5"	"E14.5"	"H19"	0.795644512180079	14.4150074010104	"E14.5"
"436"	-3.60154014036991	"E14.5"	"E14.5"	"H19"	0.813752581476402	14.1708074489143	"E14.5"
"437"	-2.25798810230177	"E14.5"	"E14.5"	"H19"	0.362061581805404	15.8228961237182	"E14.5"
"438"	-3.28857363977136	"E14.5"	"E14.5"	"H19"	0.553461512462999	15.4679119173088	"E14.5"
"439"	-3.00747012710906	"E14.5"	"E14.5"	"H19"	0.352013571368946	14.0065541323256	"E14.5"
"440"	-2.79633944467275	"E14.5"	"E14.5"	"H19"	0.548936094946813	14.0619270450188	"E14.5"
"441"	-8.09921912384259	"E14.5"	"E14.5"	"H19"	1.79628021368684	14.0082966445862	"E14.5"
"442"	-5.22620272850473	"E14.5"	"E14.5"	"H19"	1.03967649814179	14.0050230253182	"E14.5"
"443"	-9.12392856312765	"E14.5"	"E14.5"	"H19"	0.762637800837731	14.0008625147648	"E14.5"
"444"	-8.53821755591376	"E14.5"	"E14.5"	"H19"	1.50302386344595	14.0033712422405	"E14.5"
"445"	-3.05392502896484	"E14.5"	"E14.5"	"H19"	0.87714448759314	14.0505833787902	"E14.5"
"446"	-1.45342457932764	"E14.5"	"E16.5"	"H19"	0.657195700826545	14.2563367610055	"E14.5"
"447"	-0.563510619529626	"E14.5"	"E16.5"	"H19"	0.405650664756954	14.046666004826	"E14.5"
"448"	-2.41396634410271	"E14.5"	"E14.5"	"H19"	0.726961033370966	14.0104708073195	"E14.5"
"449"	-1.2045889651953	"E14.5"	"E16.5"	"H19"	0.355907790860703	14.1495628808625	"E14.5"
"450"	-6.24557211474065	"E14.5"	"E14.5"	"H19"	0.699881026835205	14.0145874307345	"E14.5"
"451"	-1.67301750349554	"E14.5"	"E16.5"	"H19"	0.2009957411159	14.0047048351953	"E14.5"
"452"	-7.45727927079783	"E14.5"	"E14.5"	"H19"	0.659026030367625	14.0008962955535	"E14.5"
"453"	-5.34720650067484	"E14.5"	"E14.5"	"H19"	0.357310012951719	14.002973534316	"E14.5"
"454"	-3.29685124964148	"E14.5"	"E14.5"	"H19"	0.312196023309956	14.0283388583412	"E14.5"
"455"	-4.11676834745978	"E14.5"	"E14.5"	"H19"	1.43292281695589	14.0028180000151	"E14.5"
"456"	-2.82040221476658	"E14.5"	"E14.5"	"H19"	0.923099215053258	14.0300454610078	"E14.5"
"457"	-5.74789726592402	"E14.5"	"E14.5"	"H19"	1.30301234929586	14.2533117500716	"E14.5"
"458"	-3.07243008846612	"E14.5"	"E14.5"	"H19"	0.87463858828906	14.0042214615387	"E14.5"
"459"	-6.06320491658695	"E14.5"	"E14.5"	"H19"	1.12644203035177	14.0674983105237	"E14.5"
"460"	-4.83841576928137	"E14.5"	"E14.5"	"H19"	0.618040317026589	14.1548193135241	"E14.5"
"461"	-7.38807384521246	"E14.5"	"E14.5"	"H19"	1.56298711595379	14.8543585622538	"E14.5"
"462"	-3.06203091294257	"E14.5"	"E14.5"	"H19"	0.542519770887436	14.0074352695665	"E14.5"
"463"	-2.90791619382814	"E14.5"	"E14.5"	"H19"	1.29509891410435	15.2022908092476	"E14.5"
"464"	-2.62953899248643	"E14.5"	"E14.5"	"H19"	1.00339630637791	14.4829665801954	"E14.5"
"465"	-6.31362338145711	"E14.5"	"E14.5"	"H19"	0.59533778677225	14.0234700605188	"E14.5"
"466"	-1.29759635615259	"E14.5"	"E16.5"	"H19"	0.402378011514026	14.0063604946305	"E14.5"
"467"	-2.60925698624806	"E14.5"	"E14.5"	"H19"	1.19454507943281	14.1283495148637	"E14.5"
"468"	-4.72769032361437	"E14.5"	"E14.5"	"H19"	1.19487693742282	14.0015533282603	"E14.5"
"469"	-3.58065220218989	"E14.5"	"E14.5"	"H19"	1.43065977958248	14.001083723188	"E14.5"
"470"	-8.09748585028753	"E14.5"	"E14.5"	"H19"	1.45457905885036	14.0106483541003	"E14.5"
"471"	-3.02309323411974	"E14.5"	"E14.5"	"H19"	0.934522681761979	14.0086211336329	"E14.5"
"472"	-6.58980891632866	"E14.5"	"E14.5"	"H19"	1.56320379564492	14.0118217317686	"E14.5"
"473"	-6.78873654599697	"E14.5"	"E14.5"	"H19"	1.32475235066378	15.7300085268798	"E14.5"
"474"	-3.75706686932826	"E14.5"	"E14.5"	"H19"	1.0905370576813	14.0101092862533	"E14.5"
"475"	-3.54809380360069	"E14.5"	"E14.5"	"H19"	1.05739844702697	14.0410987170035	"E14.5"
"476"	-2.11816158494807	"E14.5"	"E14.5"	"H19"	0.187885363659903	14.1813156952267	"E14.5"
"477"	-2.35483925023266	"E14.5"	"E14.5"	"H19"	0.407779135905335	14.2127811840037	"E14.5"
"478"	-0.913755694753225	"E14.5"	"E16.5"	"H19"	0.482738284782668	14.0546468810644	"E14.5"
"479"	-6.73277784067223	"E14.5"	"E14.5"	"H19"	0.890982810136929	14.2213613022323	"E14.5"
"480"	-4.48745353787534	"E14.5"	"E14.5"	"H19"	1.43724546685214	14.0223842966807	"E14.5"
"481"	-3.33790015188539	"E14.5"	"E14.5"	"H19"	0.00535793074538203	14.0437173508108	"E14.5"
"482"	-7.05884706251	"E14.5"	"E14.5"	"H19"	0.32571213444507	14.0101607889592	"E14.5"
"483"	-6.02275893954045	"E14.5"	"E14.5"	"H19"	0.594037971231702	14.0416687617035	"E14.5"
"484"	-5.00049790106253	"E14.5"	"E14.5"	"H19"	0.623060571551662	14.016541176632	"E14.5"
"485"	-2.61095544223958	"E14.5"	"E14.5"	"H19"	0.959761038907646	14.2114112979034	"E14.5"
"486"	-5.64214421597195	"E14.5"	"E14.5"	"H19"	1.43609904916082	14.118969850475	"E14.5"
"487"	-5.87506158707426	"E14.5"	"E14.5"	"H19"	0.422030527644565	14.0034047497993	"E14.5"
"488"	-8.48036859449929	"E14.5"	"E14.5"	"H19"	1.59886679274491	14.0012723449593	"E14.5"
"489"	-7.16427063151215	"E14.5"	"E14.5"	"H19"	1.14237886117942	14.003993984541	"E14.5"
"490"	-6.76336038201061	"E14.5"	"E14.5"	"H19"	1.22563866803039	14.0005789926722	"E14.5"
"491"	-5.59099705385738	"E14.5"	"E14.5"	"H19"	1.28096516755944	14.0022959071075	"E14.5"
"492"	-3.24317853651504	"E14.5"	"E14.5"	"H19"	0.847952828062713	14.0172096305396	"E14.5"
"493"	-0.414448432568756	"E14.5"	"E16.5"	"H19"	0.691910720439263	17.1665035013575	"E14.5"
"494"	-2.91684677825929	"E14.5"	"E14.5"	"H19"	0.452542788824818	14.0051799920275	"E14.5"
"495"	-4.45486445989824	"E14.5"	"E14.5"	"H19"	1.026597484547	14.0197934800854	"E14.5"
"496"	-4.63594130704396	"E14.5"	"E14.5"	"H19"	0.741159192426939	14.0050415632888	"E14.5"
"497"	-3.53833838772855	"E14.5"	"E14.5"	"H19"	1.15019230399675	14.005293481619	"E14.5"
